Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-S-5,4,[4][args:1-13],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,True,None,('answer', 26, ('r4c1',)),12:17:39
SPSP-S-5,2,[2][args:150-5-90-9],Skill,practice,INCORRECT,Request,...,[1&0],HINT,False,False,None,3,12:17:39
SPSP-S-5,3,[3][args:312-13-4],Skill,practice,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.669),True,False,None,None,12:17:39
SPSP-S-5,3,[3][args:312-13-4],Skill,practice,NA,Request,...,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r2c1)->r3c1 (v: 0.649),True,False,None,None,12:17:39
SPSP-S-5,3,[3][args:312-13-4],Skill,practice,INCORRECT,Request,...,[3&2],HINT,False,False,None,6,12:17:39
SPSP-S-5,4,[4][args:2-12],Skill,practice,NA,Request,...,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1 (v: 0.994),True,False,12/2,None,12:17:39
SPSP-S-5,4,[4][args:2-12],Skill,practice,NA,Request,...,{('r2c2'&)&('r3c2'&)},+:()->r2c2 (v: 0.658),True,False,+,None,12:17:39
SPSP-S-5,4,[4][args:2-12],Skill,practice,INCORRECT,Request,...,[4&3],HINT,False,False,None,150,12:17:39
SPSP-S-5,2,[2][args:126-3-54-9],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c2&r1c4)->r2c1,False,False,None,('r2c1', '126/3', ('r1c2', 'r1c4')),12:17:39
SPSP-S-5,2,[2][args:126-3-54-9],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r2c2,False,False,None,('r2c2', '/', None),12:17:40
SPSP-S-5,2,[2][args:126-3-54-9],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c8&r1c10)->r2c3,False,False,None,('r2c3', '54/9', ('r1c8', 'r1c10')),12:17:40
SPSP-S-5,2,[2][args:126-3-54-9],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '42', ('r2c1',)),12:17:41
SPSP-S-5,2,[2][args:126-3-54-9],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r3c2,False,False,None,('r3c2', '/', ('r2c2',)),12:17:41
SPSP-S-5,2,[2][args:126-3-54-9],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '6', ('r2c3',)),12:17:41
SPSP-S-5,2,[2][args:126-3-54-9],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '42/6', ('r3c1', 'r3c3')),12:17:41
SPSP-S-5,2,[2][args:126-3-54-9],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 7, ('r4c1',)),12:17:42
SPSP-S-5,3,[3][args:648-12-6],Skill,study,NA,Train,None,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r1c1)->r2c1,False,False,None,('r2c1', '648', ('r1c1',)),12:17:42
SPSP-S-5,3,[3][args:648-12-6],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r2c2,False,False,None,('r2c2', '/', None),12:17:43
SPSP-S-5,3,[3][args:648-12-6],Skill,study,NA,Train,None,{('r2c3'&'r1c6'&'r1c4')&('r2c3'&'r1c4'&'r1c6')},Multiplication(StrToFloat(?.v)&StrToFloat(?.v)):(r1c4&r1c6)->r2c3,False,False,None,('r2c3', '12*6', ('r1c4', 'r1c6')),12:17:43
SPSP-S-5,3,[3][args:648-12-6],Skill,study,NA,Train,None,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '648', ('r2c1',)),12:17:43
SPSP-S-5,3,[3][args:648-12-6],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r3c2,False,False,None,('r3c2', '/', ('r2c2',)),12:17:44
SPSP-S-5,3,[3][args:648-12-6],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '72', ('r2c3',)),12:17:44
SPSP-S-5,3,[3][args:648-12-6],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '648/72', ('r3c1', 'r3c3')),12:17:44
SPSP-S-5,3,[3][args:648-12-6],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 9, ('r4c1',)),12:17:44
SPSP-S-5,4,[4][args:3-9],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1,False,False,None,('r2c1', '9/3', ('r1c1', 'r1c3')),12:17:45
SPSP-S-5,4,[4][args:3-9],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},+:()->r2c2,False,False,None,('r2c2', '+', None),12:17:46
SPSP-S-5,4,[4][args:3-9],Skill,study,NA,Train,None,{('r2c3'&'r1c3'&'r1c1')},Powering(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c3,False,False,None,('r2c3', '9^3', ('r1c1', 'r1c3')),12:17:46
SPSP-S-5,4,[4][args:3-9],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '3', ('r2c1',)),12:17:47
SPSP-S-5,4,[4][args:3-9],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},+:()->r3c2,False,False,None,('r3c2', '+', ('r2c2',)),12:17:47
SPSP-S-5,4,[4][args:3-9],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '729', ('r2c3',)),12:17:48
SPSP-S-5,4,[4][args:3-9],Skill,study,NA,Train,None,{('r4c1'&'r3c1'&'r3c3')&('r4c1'&'r3c1'&'r3c1')},Addition(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '3+729', ('r3c1', 'r3c3')),12:17:48
SPSP-S-5,4,[4][args:3-9],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 732, ('r4c1',)),12:17:49
SPSP-S-5,2,[2][args:441-7-372-124],Skill,practice,INCORRECT,Request,...,[11&11],HINT,False,False,None,21,12:17:49
SPSP-S-5,3,[3][args:98-2-7],Skill,practice,INCORRECT,Request,...,[5&4],HINT,False,False,None,7,12:17:49
SPSP-S-5,4,[4][args:5-10],Skill,practice,INCORRECT,Request,...,[7&7],HINT,False,False,None,100002,12:17:49
SPSP-S-5,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c2&r1c4)->r2c1,False,False,None,('r2c1', '252/6', ('r1c2', 'r1c4')),12:17:50
SPSP-S-5,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r2c2,False,False,None,('r2c2', '/', None),12:17:50
SPSP-S-5,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c8&r1c10)->r2c3,False,False,None,('r2c3', '84/12', ('r1c8', 'r1c10')),12:17:51
SPSP-S-5,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '42', ('r2c1',)),12:17:51
SPSP-S-5,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r3c2,False,False,None,('r3c2', '/', ('r2c2',)),12:17:51
SPSP-S-5,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '7', ('r2c3',)),12:17:52
SPSP-S-5,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '42/7', ('r3c1', 'r3c3')),12:17:52
SPSP-S-5,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 6, ('r4c1',)),12:17:52
SPSP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r1c1)->r2c1,False,False,None,('r2c1', '280', ('r1c1',)),12:17:53
SPSP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r2c2,False,False,None,('r2c2', '/', None),12:17:54
SPSP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('r2c3'&'r1c6'&'r1c4')&('r2c3'&'r1c4'&'r1c6')},Multiplication(StrToFloat(?.v)&StrToFloat(?.v)):(r1c4&r1c6)->r2c3,False,False,None,('r2c3', '7*8', ('r1c4', 'r1c6')),12:17:54
SPSP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '280', ('r2c1',)),12:17:55
SPSP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r3c2,False,False,None,('r3c2', '/', ('r2c2',)),12:17:55
SPSP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '56', ('r2c3',)),12:17:55
SPSP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '280/56', ('r3c1', 'r3c3')),12:17:55
SPSP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 5, ('r4c1',)),12:17:56
SPSP-S-5,4,[4][args:3-12],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1,False,False,None,('r2c1', '12/3', ('r1c1', 'r1c3')),12:17:56
SPSP-S-5,4,[4][args:3-12],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},+:()->r2c2,False,False,None,('r2c2', '+', None),12:17:57
SPSP-S-5,4,[4][args:3-12],Skill,study,NA,Train,None,{('r2c3'&'r1c3'&'r1c1')},Powering(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c3,False,False,None,('r2c3', '12^3', ('r1c1', 'r1c3')),12:17:58
SPSP-S-5,4,[4][args:3-12],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '4', ('r2c1',)),12:17:58
SPSP-S-5,4,[4][args:3-12],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},+:()->r3c2,False,False,None,('r3c2', '+', ('r2c2',)),12:17:58
SPSP-S-5,4,[4][args:3-12],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '1728', ('r2c3',)),12:17:59
SPSP-S-5,4,[4][args:3-12],Skill,study,NA,Train,None,{('r4c1'&'r3c1'&'r3c3')&('r4c1'&'r3c1'&'r3c1')},Addition(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '4+1728', ('r3c1', 'r3c3')),12:17:59
SPSP-S-5,4,[4][args:3-12],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 1732, ('r4c1',)),12:17:59
SPSP-S-5,2,[2][args:88-11-48-6],Skill,practice,INCORRECT,Request,...,[11&11],HINT,False,False,None,1,12:17:59
SPSP-S-5,3,[3][args:99-11-3],Skill,practice,NA,Request,...,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r1c1)->r2c1 (v: 0.668),True,False,99,None,12:17:59
SPSP-S-5,3,[3][args:99-11-3],Skill,practice,INCORRECT,Request,...,[2&1],HINT,False,False,None,3,12:17:59
SPSP-S-5,4,[4][args:2-6],Skill,practice,INCORRECT,Request,...,[7&7],HINT,False,False,None,39,12:17:59
SPSP-S-5,2,[2][args:588-6-112-8],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c2&r1c4)->r2c1,False,False,None,('r2c1', '588/6', ('r1c2', 'r1c4')),12:18:01
SPSP-S-5,2,[2][args:588-6-112-8],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r2c2,False,False,None,('r2c2', '/', None),12:18:05
SPSP-S-5,2,[2][args:588-6-112-8],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c8&r1c10)->r2c3,False,False,None,('r2c3', '112/8', ('r1c8', 'r1c10')),12:18:07
SPSP-S-5,2,[2][args:588-6-112-8],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '98', ('r2c1',)),12:18:08
SPSP-S-5,2,[2][args:588-6-112-8],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r3c2,False,False,None,('r3c2', '/', ('r2c2',)),12:18:09
SPSP-S-5,2,[2][args:588-6-112-8],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '14', ('r2c3',)),12:18:10
SPSP-S-5,2,[2][args:588-6-112-8],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '98/14', ('r3c1', 'r3c3')),12:18:12
SPSP-S-5,2,[2][args:588-6-112-8],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 7, ('r4c1',)),12:18:12
SPSP-S-5,3,[3][args:162-6-3],Skill,study,NA,Train,None,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r1c1)->r2c1,False,False,None,('r2c1', '162', ('r1c1',)),12:18:13
SPSP-S-5,3,[3][args:162-6-3],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r2c2,False,False,None,('r2c2', '/', None),12:18:14
SPSP-S-5,3,[3][args:162-6-3],Skill,study,NA,Train,None,{('r2c3'&'r1c6'&'r1c4')&('r2c3'&'r1c4'&'r1c6')},Multiplication(StrToFloat(?.v)&StrToFloat(?.v)):(r1c4&r1c6)->r2c3,False,False,None,('r2c3', '6*3', ('r1c4', 'r1c6')),12:18:15
SPSP-S-5,3,[3][args:162-6-3],Skill,study,NA,Train,None,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '162', ('r2c1',)),12:18:15
SPSP-S-5,3,[3][args:162-6-3],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r3c2,False,False,None,('r3c2', '/', ('r2c2',)),12:18:16
SPSP-S-5,3,[3][args:162-6-3],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '18', ('r2c3',)),12:18:16
SPSP-S-5,3,[3][args:162-6-3],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '162/18', ('r3c1', 'r3c3')),12:18:17
SPSP-S-5,3,[3][args:162-6-3],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 9, ('r4c1',)),12:18:18
SPSP-S-5,4,[4][args:3-21],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1,False,False,None,('r2c1', '21/3', ('r1c1', 'r1c3')),12:18:19
SPSP-S-5,4,[4][args:3-21],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},+:()->r2c2,False,False,None,('r2c2', '+', None),12:18:21
SPSP-S-5,4,[4][args:3-21],Skill,study,NA,Train,None,{('r2c3'&'r1c3'&'r1c1')},Powering(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c3,False,False,None,('r2c3', '21^3', ('r1c1', 'r1c3')),12:18:21
SPSP-S-5,4,[4][args:3-21],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '7', ('r2c1',)),12:18:22
SPSP-S-5,4,[4][args:3-21],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},+:()->r3c2,False,False,None,('r3c2', '+', ('r2c2',)),12:18:23
SPSP-S-5,4,[4][args:3-21],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '9261', ('r2c3',)),12:18:24
SPSP-S-5,4,[4][args:3-21],Skill,study,NA,Train,None,{('r4c1'&'r3c1'&'r3c3')&('r4c1'&'r3c1'&'r3c1')},Addition(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '7+9261', ('r3c1', 'r3c3')),12:18:24
SPSP-S-5,4,[4][args:3-21],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 9268, ('r4c1',)),12:18:25
SPSP-S-5,2,[2][args:240-5-72-24],Skill,practice,INCORRECT,Request,...,[11&11],HINT,False,False,None,16,12:18:25
SPSP-S-5,3,[3][args:495-9-5],Skill,practice,NA,Request,...,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r1c1)->r2c1 (v: 0.951),True,False,495,None,12:18:25
SPSP-S-5,3,[3][args:495-9-5],Skill,practice,INCORRECT,Request,...,[2&1],HINT,False,False,None,11,12:18:25
SPSP-S-5,4,[4][args:4-8],Skill,practice,INCORRECT,Request,...,[7&7],HINT,False,False,None,4098,12:18:25
SPSP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c2&r1c4)->r2c1,False,False,None,('r2c1', '504/4', ('r1c2', 'r1c4')),12:18:26
SPSP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r2c2,False,False,None,('r2c2', '/', None),12:18:27
SPSP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c8&r1c10)->r2c3,False,False,None,('r2c3', '98/14', ('r1c8', 'r1c10')),12:18:29
SPSP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '126', ('r2c1',)),12:18:29
SPSP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r3c2,False,False,None,('r3c2', '/', ('r2c2',)),12:18:30
SPSP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '7', ('r2c3',)),12:18:31
SPSP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '126/7', ('r3c1', 'r3c3')),12:18:31
SPSP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 18, ('r4c1',)),12:18:32
SPSP-S-5,3,[3][args:308-4-7],Skill,study,NA,Train,None,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r1c1)->r2c1,False,False,None,('r2c1', '308', ('r1c1',)),12:18:32
SPSP-S-5,3,[3][args:308-4-7],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r2c2,False,False,None,('r2c2', '/', None),12:18:33
SPSP-S-5,3,[3][args:308-4-7],Skill,study,NA,Train,None,{('r2c3'&'r1c6'&'r1c4')&('r2c3'&'r1c4'&'r1c6')},Multiplication(StrToFloat(?.v)&StrToFloat(?.v)):(r1c4&r1c6)->r2c3,False,False,None,('r2c3', '4*7', ('r1c4', 'r1c6')),12:18:34
SPSP-S-5,3,[3][args:308-4-7],Skill,study,NA,Train,None,{('r2c1'&'r1c1')&('r3c1'&'r2c1')},StrToFloat(?.v):(r2c1)->r3c1,False,False,None,('r3c1', '308', ('r2c1',)),12:18:35
SPSP-S-5,3,[3][args:308-4-7],Skill,study,NA,Train,None,{('r2c2'&)&('r3c2'&)},/:()->r3c2,False,False,None,('r3c2', '/', ('r2c2',)),12:18:35
SPSP-S-5,3,[3][args:308-4-7],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r2c3)->r3c3,False,False,None,('r3c3', '28', ('r2c3',)),12:18:36
SPSP-S-5,3,[3][args:308-4-7],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r3c1&r3c3)->r4c1,False,False,None,('r4c1', '308/28', ('r3c1', 'r3c3')),12:18:37
SPSP-S-5,3,[3][args:308-4-7],Skill,study,NA,Train,None,{('r3c1'&'r2c1')&('answer'&'r4c1')&('r3c3'&'r2c3')},Solve(?.v):(r4c1)->answer,True,False,None,('answer', 11, ('r4c1',)),12:18:37
SPSP-S-5,4,[4][args:4-4],Skill,study,NA,Train,None,{('r2c3'&'r1c8'&'r1c10')&('r4c1'&'r3c1'&'r3c3')&('r2c1'&'r1c3'&'r1c1')&('r2c1'&'r1c2'&'r1c4')},Division(StrToFloat(?.v)&StrToFloat(?.v)):(r1c3&r1c1)->r2c1,False,False,None,('r2c1', '4/4', ('r1c1', 'r1c3')),12:18:38
