Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-F-3,5,[5][args:9-121-400],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2'&'arg_1')},Inverse(Divide(?.v&?.v)):(arg_2&arg_1)->answer (v: None),False,True,31,31,15:33:32
SPPP-F-3,3,[3][args:308-4-7],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2'&'arg_3')},Add(?.v&?.v):(arg_2&arg_3)->answer (v: None),False,True,11,11,15:33:32
SPPP-F-3,3,[3][args:225-5-5],Fact,posttest,INCORRECT,Request,...,[5&5],HINT,False,False,None,9,15:33:32
SPPP-F-3,1,[1][args:11-2],Fact,posttest,INCORRECT,Request,...,[4&4],HINT,False,False,None,121,15:33:32
SPPP-F-3,3,[3][args:448-7-8],Fact,posttest,INCORRECT,Request,...,[5&5],HINT,False,False,None,8,15:33:32
SPPP-F-3,4,[4][args:5-10],Fact,posttest,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,15:33:32
SPPP-F-3,5,[5][args:13-37-154],Fact,posttest,INCORRECT,Request,...,[5&5],HINT,False,False,None,9,15:33:32
SPPP-F-3,2,[2][args:126-3-54-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:32
SPPP-F-3,3,[3][args:308-4-7],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2'&'arg_3')},Add(?.v&?.v):(arg_2&arg_3)->answer (v: None),False,True,11,11,15:33:32
SPPP-F-3,4,[4][args:5-10],Fact,posttest,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,15:33:32
SPPP-F-3,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,False,100002.0,20739,15:33:32
SPPP-F-3,1,[1][args:4-4],Fact,posttest,INCORRECT,Request,...,[4&4],HINT,False,False,None,652,15:33:32
SPPP-F-3,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,False,100002.0,3380,15:33:32
SPPP-F-3,2,[2][args:126-3-54-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:32
SPPP-F-3,5,[5][args:23-423-584],Fact,posttest,INCORRECT,Request,...,[5&5],HINT,False,False,None,7,15:33:32
SPPP-F-3,2,[2][args:288-12-18-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,False,7.0,12,15:33:32
SPPP-F-3,2,[2][args:126-3-54-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:33
SPPP-F-3,4,[4][args:5-10],Fact,posttest,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,15:33:33
SPPP-F-5,1,[1][args:6-3],Fact,study,NA,Train,None,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer,False,True,None,612,15:33:33
SPPP-F-5,2,[2][args:588-6-112-8],Fact,study,NA,Train,None,{('answer'&)},7.0:()->answer,False,True,None,7,15:33:33
SPPP-F-5,3,[3][args:256-4-4],Fact,study,NA,Train,None,{('answer'&'arg_3'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer,False,True,None,16,15:33:33
SPPP-F-5,4,[4][args:4-8],Fact,study,NA,Train,None,{('answer'&)},4098.0:()->answer,False,True,None,4098,15:33:33
SPPP-F-5,5,[5][args:25-63-338],Fact,study,NA,Train,None,{('answer'&)},11.0:()->answer,False,True,None,11,15:33:33
SPPP-F-5,1,[1][args:6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:33
SPPP-F-5,2,[2][args:588-6-112-8],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:33
SPPP-F-5,3,[3][args:256-4-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:34
SPPP-F-5,4,[4][args:4-8],Fact,practice,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:34
SPPP-F-5,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:34
SPPP-F-5,1,[1][args:6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:34
SPPP-F-5,2,[2][args:588-6-112-8],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:34
SPPP-F-5,3,[3][args:256-4-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')&('answer'&'arg_2'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:35
SPPP-F-5,4,[4][args:4-8],Fact,practice,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:35
SPPP-F-5,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:35
SPPP-F-5,1,[1][args:6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:35
SPPP-F-5,2,[2][args:588-6-112-8],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:35
SPPP-F-5,3,[3][args:256-4-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')&('answer'&'arg_2'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:35
SPPP-F-5,4,[4][args:4-8],Fact,practice,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:36
SPPP-F-5,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:36
SPPP-F-5,1,[1][args:6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:36
SPPP-F-5,2,[2][args:588-6-112-8],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:36
SPPP-F-5,3,[3][args:256-4-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')&('answer'&'arg_2'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:37
SPPP-F-5,4,[4][args:4-8],Fact,practice,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:37
SPPP-F-5,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:37
SPPP-F-5,1,[1][args:6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:37
SPPP-F-5,2,[2][args:588-6-112-8],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:37
SPPP-F-5,3,[3][args:256-4-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')&('answer'&'arg_2'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:38
SPPP-F-5,4,[4][args:4-8],Fact,practice,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:38
SPPP-F-5,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:38
SPPP-F-5,1,[1][args:6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:38
SPPP-F-5,2,[2][args:588-6-112-8],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:39
SPPP-F-5,3,[3][args:256-4-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')&('answer'&'arg_2'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:39
SPPP-F-5,4,[4][args:4-8],Fact,practice,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:39
SPPP-F-5,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:39
SPPP-F-5,1,[1][args:6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:40
SPPP-F-5,2,[2][args:588-6-112-8],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:40
SPPP-F-5,3,[3][args:256-4-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')&('answer'&'arg_2'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:40
SPPP-F-5,4,[4][args:4-8],Fact,practice,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:40
SPPP-F-5,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:40
SPPP-F-5,1,[1][args:6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:41
SPPP-F-5,2,[2][args:588-6-112-8],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:41
SPPP-F-5,3,[3][args:256-4-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')&('answer'&'arg_2'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:41
SPPP-F-5,4,[4][args:4-8],Fact,practice,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:41
SPPP-F-5,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:41
SPPP-F-5,1,[1][args:6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:41
SPPP-F-5,2,[2][args:588-6-112-8],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:42
SPPP-F-5,3,[3][args:256-4-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')&('answer'&'arg_2'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:42
SPPP-F-5,4,[4][args:4-8],Fact,practice,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:42
SPPP-F-5,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:42
SPPP-F-5,1,[1][args:6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:42
SPPP-F-5,4,[4][args:4-8],Fact,posttest,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:42
SPPP-F-5,2,[2][args:110-5-121-11],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,False,7.0,2,15:33:42
SPPP-F-5,1,[1][args:15-2],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,False,522,522,15:33:42
SPPP-F-5,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,False,4098.0,3380,15:33:42
SPPP-F-5,2,[2][args:588-6-112-8],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:42
SPPP-F-5,1,[1][args:2-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,False,61,61,15:33:42
SPPP-F-5,4,[4][args:4-8],Fact,posttest,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:42
SPPP-F-5,4,[4][args:1-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,False,4098.0,16,15:33:42
SPPP-F-5,2,[2][args:588-6-112-8],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:42
SPPP-F-5,2,[2][args:360-6-135-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,False,7.0,4,15:33:42
SPPP-F-5,5,[5][args:25-63-338],Fact,posttest,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:43
SPPP-F-5,5,[5][args:13-37-154],Fact,posttest,INCORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,False,11.0,9,15:33:43
SPPP-F-5,1,[1][args:11-2],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,False,121,121,15:33:43
SPPP-F-5,5,[5][args:25-63-338],Fact,posttest,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:43
SPPP-F-5,2,[2][args:45-3-120-24],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,False,7.0,3,15:33:43
SPPP-F-5,2,[2][args:588-6-112-8],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,15:33:43
SPPP-F-5,3,[3][args:256-4-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')&('answer'&'arg_2'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:43
SPPP-F-5,4,[4][args:4-8],Fact,posttest,CORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,True,4098.0,4098,15:33:43
SPPP-F-5,3,[3][args:840-2-10],Fact,posttest,INCORRECT,Request,...,[6&6],HINT,False,False,None,42,15:33:43
SPPP-F-5,5,[5][args:25-63-338],Fact,posttest,CORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,True,11.0,11,15:33:43
SPPP-F-5,5,[5][args:5-79-199],Fact,posttest,INCORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,False,11.0,24,15:33:43
SPPP-F-5,1,[1][args:6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:43
SPPP-F-5,3,[3][args:448-7-8],Fact,posttest,INCORRECT,Request,...,[6&6],HINT,False,False,None,8,15:33:43
SPPP-F-5,4,[4][args:2-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},4098.0:()->answer (v: None),False,False,4098.0,18,15:33:43
SPPP-F-5,3,[3][args:256-4-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')&('answer'&'arg_2'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:43
SPPP-F-5,3,[3][args:256-4-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3'&'arg_3')&('answer'&'arg_2'&'arg_3')},Multiply(?.v&?.v):(arg_3&arg_3)->answer (v: None),False,True,16,16,15:33:43
SPPP-F-5,5,[5][args:23-423-584],Fact,posttest,INCORRECT,Request,...,{('answer'&)},11.0:()->answer (v: None),False,False,11.0,7,15:33:43
SPPP-F-5,3,[3][args:225-5-5],Fact,posttest,INCORRECT,Request,...,[6&6],HINT,False,False,None,9,15:33:43
SPPP-F-5,1,[1][args:6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1'&'arg_2')},Inverse(Pow(?.v&?.v)):(arg_1&arg_2)->answer (v: None),False,True,612,612,15:33:43
