Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-S-5,1,[1][args:10-2],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1,False,True,None,('step_1', 100, ('arg_1', 'arg_2')),12:31:48
SPSP-S-5,1,[1][args:10-2],Skill,study,NA,Train,N/A,N/A,NO EXP,True,True,None,('answer', 1, ('step_1',)),12:31:48
SPSP-S-5,2,[2][args:88-11-48-6],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_2')},Divide(?.v&?.v):(arg_1&arg_2)->step_1,False,True,None,('step_1', 8.0, ('arg_1', 'arg_2')),12:31:48
SPSP-S-5,2,[2][args:88-11-48-6],Skill,study,NA,Train,None,{('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')},Divide(?.v&?.v):(arg_3&arg_4)->step_2,False,True,None,('step_2', 8.0, ('arg_3', 'arg_4')),12:31:48
SPSP-S-5,2,[2][args:88-11-48-6],Skill,study,NA,Train,None,{('answer'&'step_1'&'step_2')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')},Divide(?.v&?.v):(step_1&step_2)->answer,True,True,None,('answer', 1, ('step_1', 'step_2')),12:31:49
SPSP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('step_1'&'arg_2'&'arg_3')&('step_1'&'arg_1'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1,False,True,None,('step_1', 56, ('arg_2', 'arg_3')),12:31:49
SPSP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('answer'&'step_1'&'step_2')&('step_2'&'arg_3'&'arg_4')&('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')},Divide(?.v&?.v):(arg_1&step_1)->answer,True,True,None,('answer', 5, ('step_1', 'arg_1')),12:31:49
SPSP-S-5,4,[4][args:1-13],Skill,study,NA,Train,None,{('step_1'&'arg_2'&'arg_3')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_1)->step_1,False,True,None,('step_1', 13.0, ('arg_1', 'arg_2')),12:31:49
SPSP-S-5,4,[4][args:1-13],Skill,study,NA,Train,None,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_2)->step_2,False,True,None,('step_2', 13, ('arg_1', 'arg_2')),12:31:49
SPSP-S-5,4,[4][args:1-13],Skill,study,NA,Train,None,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer,True,True,None,('answer', 26, ('step_1', 'step_2')),12:31:50
SPSP-S-5,5,[5][args:23-16-200],Skill,study,NA,Train,None,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1,False,True,None,('step_1', 184, ('arg_2', 'arg_3')),12:31:50
SPSP-S-5,5,[5][args:23-16-200],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&arg_1)->answer,True,True,None,('answer', 8, ('step_1', 'arg_1')),12:31:50
SPSP-S-5,1,[1][args:6-3],Skill,practice,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_2)->step_2 (v: None),True,False,18,None,12:31:50
SPSP-S-5,1,[1][args:6-3],Skill,practice,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,36,None,12:31:50
SPSP-S-5,1,[1][args:6-3],Skill,practice,INCORRECT,Request,...,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer (v: None),False,False,54,612,12:31:50
SPSP-S-5,2,[2][args:180-12-115-23],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,15,None,12:31:51
SPSP-S-5,2,[2][args:180-12-115-23],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,12,3,12:31:51
SPSP-S-5,3,[3][args:162-6-3],Skill,practice,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,False,-3,None,12:31:52
SPSP-S-5,3,[3][args:162-6-3],Skill,practice,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_2)->step_2 (v: None),True,False,972,None,12:31:52
SPSP-S-5,3,[3][args:162-6-3],Skill,practice,INCORRECT,Request,...,[4&4],HINT,False,False,None,9,12:31:52
SPSP-S-5,4,[4][args:4-4],Skill,practice,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_2)->step_2 (v: None),True,False,16,None,12:31:52
SPSP-S-5,4,[4][args:4-4],Skill,practice,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,16,None,12:31:52
SPSP-S-5,4,[4][args:4-4],Skill,practice,INCORRECT,Request,...,[4&4],HINT,False,False,None,257,12:31:52
SPSP-S-5,5,[5][args:16-117-421],Skill,practice,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,False,304,None,12:31:52
SPSP-S-5,5,[5][args:16-117-421],Skill,practice,INCORRECT,Request,...,[3&3],HINT,False,False,None,19,12:31:52
SPSP-S-5,1,[1][args:8-2],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1,False,False,None,('step_1', 64, ('arg_1', 'arg_2')),12:31:53
SPSP-S-5,1,[1][args:8-2],Skill,study,NA,Train,None,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer,True,False,None,('answer', 46, ('step_1',)),12:31:53
SPSP-S-5,2,[2][args:240-5-72-24],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1,False,False,None,('step_1', 48.0, ('arg_1', 'arg_2')),12:31:53
SPSP-S-5,2,[2][args:240-5-72-24],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_3&arg_4)->step_2,False,False,None,('step_2', 3.0, ('arg_3', 'arg_4')),12:31:54
SPSP-S-5,2,[2][args:240-5-72-24],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&step_2)->answer,True,False,None,('answer', 16, ('step_1', 'step_2')),12:31:54
SPSP-S-5,3,[3][args:98-2-7],Skill,study,NA,Train,None,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1,False,False,None,('step_1', 14, ('arg_2', 'arg_3')),12:31:54
SPSP-S-5,3,[3][args:98-2-7],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer,True,False,None,('answer', 7, ('step_1', 'arg_1')),12:31:55
SPSP-S-5,4,[4][args:2-18],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_2&arg_1)->step_1,False,False,None,('step_1', 9.0, ('arg_1', 'arg_2')),12:31:55
SPSP-S-5,4,[4][args:2-18],Skill,study,NA,Train,None,{('step_2'&'arg_2'&'arg_2')},Multiply(?.v&?.v):(arg_2&arg_2)->step_2,False,False,None,('step_2', 324, ('arg_1', 'arg_2')),12:31:56
SPSP-S-5,4,[4][args:2-18],Skill,study,NA,Train,None,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer,True,False,None,('answer', 333, ('step_1', 'step_2')),12:31:56
SPSP-S-5,5,[5][args:3-56-98],Skill,study,NA,Train,None,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1,False,False,None,('step_1', 42, ('arg_2', 'arg_3')),12:31:56
SPSP-S-5,5,[5][args:3-56-98],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&arg_1)->answer,True,False,None,('answer', 14, ('step_1', 'arg_1')),12:31:57
SPSP-S-5,1,[1][args:3-4],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,False,1.3333333333333333,None,12:31:57
SPSP-S-5,1,[1][args:3-4],Skill,practice,INCORRECT,Request,...,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer (v: None),False,False,1,18,12:31:57
SPSP-S-5,2,[2][args:252-6-84-12],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,42,None,12:31:58
SPSP-S-5,2,[2][args:252-6-84-12],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,6,6,12:31:58
SPSP-S-5,3,[3][args:495-9-5],Skill,practice,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1 (v: None),True,False,45,None,12:31:59
SPSP-S-5,3,[3][args:495-9-5],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,11,11,12:31:59
SPSP-S-5,4,[4][args:3-9],Skill,practice,INCORRECT,Request,...,[8&8],HINT,False,False,None,732,12:32:00
SPSP-S-5,5,[5][args:21-110-656],Skill,practice,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,False,546,None,12:32:00
SPSP-S-5,5,[5][args:21-110-656],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,0.038461538461538464,26,12:32:00
SPSP-S-5,1,[1][args:12-2],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_1')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1,False,False,None,('step_1', 144, ('arg_1', 'arg_2')),12:32:01
SPSP-S-5,1,[1][args:12-2],Skill,study,NA,Train,None,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer,True,False,None,('answer', 441, ('step_1',)),12:32:02
SPSP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1,False,False,None,('step_1', 126.0, ('arg_1', 'arg_2')),12:32:02
SPSP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_3&arg_4)->step_2,False,False,None,('step_2', 7.0, ('arg_3', 'arg_4')),12:32:03
SPSP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&step_2)->answer,True,False,None,('answer', 18, ('step_1', 'step_2')),12:32:03
SPSP-S-5,3,[3][args:312-13-4],Skill,study,NA,Train,None,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1,False,False,None,('step_1', 52, ('arg_2', 'arg_3')),12:32:03
SPSP-S-5,3,[3][args:312-13-4],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer,True,False,None,('answer', 6, ('step_1', 'arg_1')),12:32:03
SPSP-S-5,4,[4][args:2-6],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_2&arg_1)->step_1,False,False,None,('step_1', 3.0, ('arg_1', 'arg_2')),12:32:04
SPSP-S-5,4,[4][args:2-6],Skill,study,NA,Train,None,{('step_2'&'arg_2'&'arg_2')},Multiply(?.v&?.v):(arg_2&arg_2)->step_2,False,False,None,('step_2', 36, ('arg_1', 'arg_2')),12:32:04
SPSP-S-5,4,[4][args:2-6],Skill,study,NA,Train,None,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer,True,False,None,('answer', 39, ('step_1', 'step_2')),12:32:04
SPSP-S-5,5,[5][args:13-98-163],Skill,study,NA,Train,None,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1,False,False,None,('step_1', 65, ('arg_2', 'arg_3')),12:32:05
SPSP-S-5,5,[5][args:13-98-163],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&arg_1)->answer,True,False,None,('answer', 5, ('step_1', 'arg_1')),12:32:05
SPSP-S-5,1,[1][args:5-3],Skill,practice,INCORRECT,Request,...,[10&10],HINT,False,False,None,521,12:32:05
SPSP-S-5,2,[2][args:150-5-90-9],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,30,None,12:32:05
SPSP-S-5,2,[2][args:150-5-90-9],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,5,3,12:32:05
SPSP-S-5,3,[3][args:648-12-6],Skill,practice,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1 (v: None),True,False,72,None,12:32:06
SPSP-S-5,3,[3][args:648-12-6],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,9,9,12:32:06
SPSP-S-5,4,[4][args:3-21],Skill,practice,NA,Request,...,{('step_2'&'arg_2'&'arg_2')},Multiply(?.v&?.v):(arg_2&arg_2)->step_2 (v: None),True,False,441,None,12:32:07
SPSP-S-5,4,[4][args:3-21],Skill,practice,INCORRECT,Request,...,[7&7],HINT,False,False,None,9268,12:32:07
SPSP-S-5,5,[5][args:9-121-400],Skill,practice,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,False,279,None,12:32:07
SPSP-S-5,5,[5][args:9-121-400],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,0.03225806451612903,31,12:32:07
SPSP-S-5,1,[1][args:23-1],Skill,study,NA,Train,None,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_1)->step_1,False,False,None,('step_1', 23, ('arg_1', 'arg_2')),12:32:08
SPSP-S-5,1,[1][args:23-1],Skill,study,NA,Train,None,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer,True,False,None,('answer', 32, ('step_1',)),12:32:08
SPSP-S-5,2,[2][args:126-3-54-9],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1,False,False,None,('step_1', 42.0, ('arg_1', 'arg_2')),12:32:09
SPSP-S-5,2,[2][args:126-3-54-9],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_3&arg_4)->step_2,False,False,None,('step_2', 6.0, ('arg_3', 'arg_4')),12:32:09
SPSP-S-5,2,[2][args:126-3-54-9],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&step_2)->answer,True,False,None,('answer', 7, ('step_1', 'step_2')),12:32:10
SPSP-S-5,3,[3][args:308-4-7],Skill,study,NA,Train,None,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1,False,False,None,('step_1', 28, ('arg_2', 'arg_3')),12:32:10
SPSP-S-5,3,[3][args:308-4-7],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer,True,False,None,('answer', 11, ('step_1', 'arg_1')),12:32:11
SPSP-S-5,4,[4][args:2-12],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_2&arg_1)->step_1,False,False,None,('step_1', 6.0, ('arg_1', 'arg_2')),12:32:11
SPSP-S-5,4,[4][args:2-12],Skill,study,NA,Train,None,{('step_2'&'arg_2'&'arg_2')},Multiply(?.v&?.v):(arg_2&arg_2)->step_2,False,False,None,('step_2', 144, ('arg_1', 'arg_2')),12:32:11
SPSP-S-5,4,[4][args:2-12],Skill,study,NA,Train,None,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer,True,False,None,('answer', 150, ('step_1', 'step_2')),12:32:12
SPSP-S-5,5,[5][args:5-151-256],Skill,study,NA,Train,None,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1,False,False,None,('step_1', 105, ('arg_2', 'arg_3')),12:32:12
SPSP-S-5,5,[5][args:5-151-256],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&arg_1)->answer,True,False,None,('answer', 21, ('step_1', 'arg_1')),12:32:12
SPSP-S-5,1,[1][args:9-3],Skill,practice,INCORRECT,Request,...,[11&11],HINT,False,False,None,927,12:32:12
SPSP-S-5,2,[2][args:588-6-112-8],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1 (v: None),True,False,98,None,12:32:12
SPSP-S-5,2,[2][args:588-6-112-8],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,6,7,12:32:12
SPSP-S-5,3,[3][args:256-4-4],Skill,practice,NA,Request,...,{('step_1'&'arg_2'&'arg_3')&('step_2'&'arg_1'&'arg_2')&('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')},Multiply(?.v&?.v):(arg_2&arg_3)->step_1 (v: None),True,False,16,None,12:32:13
SPSP-S-5,3,[3][args:256-4-4],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,16,16,12:32:13
SPSP-S-5,4,[4][args:5-10],Skill,practice,NA,Request,...,{('step_2'&'arg_2'&'arg_2')},Multiply(?.v&?.v):(arg_2&arg_2)->step_2 (v: None),True,False,100,None,12:32:13
SPSP-S-5,4,[4][args:5-10],Skill,practice,INCORRECT,Request,...,[7&7],HINT,False,False,None,100002,12:32:13
SPSP-S-5,5,[5][args:15-142-322],Skill,practice,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,False,180,None,12:32:13
SPSP-S-5,5,[5][args:15-142-322],Skill,practice,INCORRECT,Request,...,[7&7],HINT,False,False,None,12,12:32:13
SPSP-S-5,1,[1][args:2-5],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_2')},Pow(?.v&?.v):(arg_1&arg_2)->step_1,False,False,None,('step_1', 32, ('arg_1', 'arg_2')),12:32:14
SPSP-S-5,1,[1][args:2-5],Skill,study,NA,Train,None,{('answer'&'step_1')},Inverse(?.v):(step_1)->answer,True,False,None,('answer', 23, ('step_1',)),12:32:14
SPSP-S-5,2,[2][args:441-7-372-124],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&arg_2)->step_1,False,False,None,('step_1', 63.0, ('arg_1', 'arg_2')),12:32:14
SPSP-S-5,2,[2][args:441-7-372-124],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'step_2')&('answer'&'step_1'&'arg_1')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_3&arg_4)->step_2,False,False,None,('step_2', 3.0, ('arg_3', 'arg_4')),12:32:14
