Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_2')},Divide(?.v&?.v):(arg_1&arg_2)->step_1,False,True,None,('step_1', 126.0, ('arg_1', 'arg_2')),12:31:47
SPPP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_2')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_3&arg_4)->step_2,False,True,None,('step_2', 7.0, ('arg_3', 'arg_4')),12:31:48
SPPP-S-5,2,[2][args:504-4-98-14],Skill,study,NA,Train,None,{('answer'&'step_1'&'step_2')&('step_1'&'arg_1'&'arg_2')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(step_1&step_2)->answer,True,True,None,('answer', 18, ('step_1', 'step_2')),12:31:48
SPPP-S-5,3,[3][args:99-11-3],Skill,study,NA,Train,None,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_3&arg_2)->step_1,False,True,None,('step_1', 33, ('arg_2', 'arg_3')),12:31:48
SPPP-S-5,3,[3][args:99-11-3],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_1'&'arg_2')&('step_2'&'arg_3'&'arg_4')},Divide(?.v&?.v):(arg_1&step_1)->answer,True,True,None,('answer', 3, ('step_1', 'arg_1')),12:31:48
SPPP-S-5,4,[4][args:2-6],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')},Divide(?.v&?.v):(arg_2&arg_1)->step_1,False,True,None,('step_1', 3.0, ('arg_1', 'arg_2')),12:31:48
SPPP-S-5,4,[4][args:2-6],Skill,study,NA,Train,None,{('step_2'&'arg_2'&'arg_1')},Pow(?.v&?.v):(arg_2&arg_1)->step_2,False,True,None,('step_2', 36, ('arg_1', 'arg_2')),12:31:49
SPPP-S-5,4,[4][args:2-6],Skill,study,NA,Train,None,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer,True,True,None,('answer', 39, ('step_1', 'step_2')),12:31:49
SPPP-S-5,5,[5][args:23-16-200],Skill,study,NA,Train,None,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1,False,True,None,('step_1', 184, ('arg_2', 'arg_3')),12:31:49
SPPP-S-5,5,[5][args:23-16-200],Skill,study,NA,Train,None,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(step_1&arg_1)->answer,True,True,None,('answer', 8, ('step_1', 'arg_1')),12:31:50
SPPP-S-5,1,[1][args:9-3],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,False,0.3333333333333333,None,12:31:50
SPPP-S-5,1,[1][args:9-3],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,27,927,12:31:50
SPPP-S-5,2,[2][args:150-5-90-9],Skill,practice,NA,Request,...,{('step_2'&'arg_2'&'arg_1')},Pow(?.v&?.v):(arg_2&arg_1)->step_2 (v: None),True,False,None,None,12:31:50
SPPP-S-5,2,[2][args:150-5-90-9],Skill,practice,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,False,85,None,12:31:50
SPPP-S-5,2,[2][args:150-5-90-9],Skill,practice,INCORRECT,Request,...,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer (v: None),False,False,None,3,12:31:51
SPPP-S-5,3,[3][args:312-13-4],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,97344,None,12:31:52
SPPP-S-5,3,[3][args:312-13-4],Skill,practice,NA,Request,...,{('step_2'&'arg_2'&'arg_1')},Pow(?.v&?.v):(arg_2&arg_1)->step_2 (v: None),True,False,None,None,12:31:52
SPPP-S-5,3,[3][args:312-13-4],Skill,practice,INCORRECT,Request,...,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer (v: None),False,False,None,6,12:31:52
SPPP-S-5,4,[4][args:3-21],Skill,practice,NA,Request,...,{('step_2'&'arg_2'&'arg_1')},Pow(?.v&?.v):(arg_2&arg_1)->step_2 (v: None),True,False,None,None,12:31:53
SPPP-S-5,4,[4][args:3-21],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,9268,12:31:53
SPPP-S-5,5,[5][args:21-110-656],Skill,practice,NA,Request,...,{('step_2'&'arg_2'&'arg_1')},Pow(?.v&?.v):(arg_2&arg_1)->step_2 (v: None),True,False,None,None,12:31:53
SPPP-S-5,5,[5][args:21-110-656],Skill,practice,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,False,546,None,12:31:53
SPPP-S-5,5,[5][args:21-110-656],Skill,practice,INCORRECT,Request,...,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer (v: None),False,False,None,26,12:31:53
SPPP-S-5,1,[1][args:2-5],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,4,None,12:31:54
SPPP-S-5,1,[1][args:2-5],Skill,practice,NA,Request,...,{('step_2'&'arg_2'&'arg_1')},Pow(?.v&?.v):(arg_2&arg_1)->step_2 (v: None),True,False,25,None,12:31:54
SPPP-S-5,1,[1][args:2-5],Skill,practice,INCORRECT,Request,...,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer (v: None),False,False,29,23,12:31:54
SPPP-S-5,2,[2][args:88-11-48-6],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,False,0.125,None,12:31:56
SPPP-S-5,2,[2][args:88-11-48-6],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,704,1,12:31:56
SPPP-S-5,3,[3][args:98-2-7],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,9604,None,12:31:57
SPPP-S-5,3,[3][args:98-2-7],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,0.01020408163265306,7,12:31:57
SPPP-S-5,4,[4][args:4-4],Skill,practice,INCORRECT,Request,...,[9&9],HINT,False,False,None,257,12:31:58
SPPP-S-5,5,[5][args:7-356-475],Skill,practice,INCORRECT,Request,...,[11&11],HINT,False,False,None,17,12:31:58
SPPP-S-5,1,[1][args:23-1],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,529,None,12:31:58
SPPP-S-5,1,[1][args:23-1],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,32,12:31:58
SPPP-S-5,2,[2][args:588-6-112-8],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,False,0.01020408163265306,None,12:31:58
SPPP-S-5,2,[2][args:588-6-112-8],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_3&arg_4)->step_2 (v: None),True,False,14,None,12:31:58
SPPP-S-5,2,[2][args:588-6-112-8],Skill,practice,INCORRECT,Request,...,{('answer'&'step_1'&'step_2')},Add(?.v&?.v):(step_1&step_2)->answer (v: None),False,False,14.010204081632653,7,12:31:58
SPPP-S-5,3,[3][args:280-7-8],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,78400,None,12:32:00
SPPP-S-5,3,[3][args:280-7-8],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,5,12:32:00
SPPP-S-5,4,[4][args:4-8],Skill,practice,INCORRECT,Request,...,[9&9],HINT,False,False,None,4098,12:32:00
SPPP-S-5,5,[5][args:13-98-163],Skill,practice,INCORRECT,Request,...,[11&11],HINT,False,False,None,5,12:32:00
SPPP-S-5,1,[1][args:7-3],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,49,None,12:32:00
SPPP-S-5,1,[1][args:7-3],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,343,12:32:00
SPPP-S-5,2,[2][args:165-3-143-13],Skill,practice,INCORRECT,Request,...,[12&12],HINT,False,False,None,5,12:32:00
SPPP-S-5,3,[3][args:308-4-7],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,94864,None,12:32:00
SPPP-S-5,3,[3][args:308-4-7],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,0.003246753246753247,11,12:32:00
SPPP-S-5,4,[4][args:3-9],Skill,practice,INCORRECT,Request,...,[10&10],HINT,False,False,None,732,12:32:01
SPPP-S-5,5,[5][args:3-56-98],Skill,practice,INCORRECT,Request,...,[12&12],HINT,False,False,None,14,12:32:01
SPPP-S-5,1,[1][args:12-2],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,144,None,12:32:01
SPPP-S-5,1,[1][args:12-2],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,441,12:32:01
SPPP-S-5,2,[2][args:252-6-84-12],Skill,practice,INCORRECT,Request,...,[13&13],HINT,False,False,None,6,12:32:01
SPPP-S-5,3,[3][args:495-9-5],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,245025,None,12:32:01
SPPP-S-5,3,[3][args:495-9-5],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,11,12:32:01
SPPP-S-5,4,[4][args:1-13],Skill,practice,INCORRECT,Request,...,[10&10],HINT,False,False,None,26,12:32:01
SPPP-S-5,5,[5][args:5-151-256],Skill,practice,INCORRECT,Request,...,[12&12],HINT,False,False,None,21,12:32:01
SPPP-S-5,1,[1][args:8-2],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,64,None,12:32:01
SPPP-S-5,1,[1][args:8-2],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,46,12:32:01
SPPP-S-5,2,[2][args:180-12-115-23],Skill,practice,INCORRECT,Request,...,[13&13],HINT,False,False,None,3,12:32:01
SPPP-S-5,3,[3][args:648-12-6],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,419904,None,12:32:02
SPPP-S-5,3,[3][args:648-12-6],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,9,12:32:02
SPPP-S-5,4,[4][args:2-18],Skill,practice,NA,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,False,9,None,12:32:02
SPPP-S-5,4,[4][args:2-18],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(step_1&arg_1)->answer (v: None),False,False,4.5,333,12:32:02
SPPP-S-5,5,[5][args:9-121-400],Skill,practice,INCORRECT,Request,...,[12&12],HINT,False,False,None,31,12:32:03
SPPP-S-5,1,[1][args:6-3],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,36,None,12:32:03
SPPP-S-5,1,[1][args:6-3],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,False,0.16666666666666666,612,12:32:03
SPPP-S-5,2,[2][args:126-3-54-9],Skill,practice,INCORRECT,Request,...,[14&14],HINT,False,False,None,7,12:32:03
SPPP-S-5,3,[3][args:1170-9-10],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,1368900,None,12:32:03
SPPP-S-5,3,[3][args:1170-9-10],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,13,12:32:03
SPPP-S-5,4,[4][args:3-12],Skill,practice,INCORRECT,Request,...,[11&11],HINT,False,False,None,1732,12:32:04
SPPP-S-5,5,[5][args:15-142-322],Skill,practice,INCORRECT,Request,...,[13&13],HINT,False,False,None,12,12:32:04
SPPP-S-5,1,[1][args:3-4],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,9,None,12:32:04
SPPP-S-5,1,[1][args:3-4],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,18,12:32:04
SPPP-S-5,2,[2][args:240-5-72-24],Skill,practice,INCORRECT,Request,...,[14&14],HINT,False,False,None,16,12:32:04
SPPP-S-5,3,[3][args:256-4-4],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,65536,None,12:32:04
SPPP-S-5,3,[3][args:256-4-4],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,16,12:32:04
SPPP-S-5,4,[4][args:2-12],Skill,practice,INCORRECT,Request,...,[11&11],HINT,False,False,None,150,12:32:04
SPPP-S-5,5,[5][args:16-117-421],Skill,practice,INCORRECT,Request,...,[13&13],HINT,False,False,None,19,12:32:04
SPPP-S-5,1,[1][args:5-3],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,25,None,12:32:04
SPPP-S-5,1,[1][args:5-3],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,521,12:32:04
SPPP-S-5,2,[2][args:441-7-372-124],Skill,practice,INCORRECT,Request,...,[14&14],HINT,False,False,None,21,12:32:04
SPPP-S-5,3,[3][args:162-6-3],Skill,practice,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,26244,None,12:32:04
SPPP-S-5,3,[3][args:162-6-3],Skill,practice,INCORRECT,Request,...,[5&5],HINT,False,False,None,9,12:32:04
SPPP-S-5,4,[4][args:5-10],Skill,practice,INCORRECT,Request,...,[11&11],HINT,False,False,None,100002,12:32:04
SPPP-S-5,5,[5][args:25-63-338],Skill,practice,INCORRECT,Request,...,[13&13],HINT,False,False,None,11,12:32:04
SPPP-S-5,2,[2][args:504-4-98-14],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,True,0.007936507936507936,None,12:32:04
SPPP-S-5,2,[2][args:504-4-98-14],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,63504,18,12:32:04
SPPP-S-5,5,[5][args:23-16-200],Skill,posttest,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,True,184,None,12:32:04
SPPP-S-5,5,[5][args:23-16-200],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,0.125,8,12:32:04
SPPP-S-5,4,[4][args:2-6],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,True,3,None,12:32:04
SPPP-S-5,4,[4][args:2-6],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,True,None,39,12:32:04
SPPP-S-5,5,[5][args:23-16-200],Skill,posttest,NA,Request,...,{('step_1'&'arg_3'&'arg_2')},Subtract(?.v&?.v):(arg_3&arg_2)->step_1 (v: None),True,True,184,None,12:32:04
SPPP-S-5,5,[5][args:23-16-200],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,0.125,8,12:32:05
SPPP-S-5,2,[2][args:288-12-18-9],Skill,posttest,INCORRECT,Request,...,[14&14],HINT,False,False,None,12,12:32:05
SPPP-S-5,3,[3][args:312-3-4],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,97344,None,12:32:05
SPPP-S-5,3,[3][args:312-3-4],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,False,None,26,12:32:05
SPPP-S-5,5,[5][args:5-79-199],Skill,posttest,INCORRECT,Request,...,[13&13],HINT,False,False,None,24,12:32:05
SPPP-S-5,3,[3][args:99-11-3],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,True,9801,None,12:32:05
SPPP-S-5,3,[3][args:99-11-3],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,True,None,3,12:32:05
SPPP-S-5,4,[4][args:2-4],Skill,posttest,INCORRECT,Request,...,[11&11],HINT,False,False,None,18,12:32:05
SPPP-S-5,3,[3][args:99-11-3],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,True,9801,None,12:32:05
SPPP-S-5,3,[3][args:99-11-3],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,True,None,3,12:32:05
SPPP-S-5,1,[1][args:15-2],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,225,None,12:32:05
SPPP-S-5,1,[1][args:15-2],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,False,None,522,12:32:05
SPPP-S-5,4,[4][args:2-6],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,True,3,None,12:32:05
SPPP-S-5,4,[4][args:2-6],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,True,None,39,12:32:05
SPPP-S-5,1,[1][args:10-2],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,True,100,None,12:32:05
SPPP-S-5,1,[1][args:10-2],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,True,None,1,12:32:05
SPPP-S-5,1,[1][args:11-2],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,121,None,12:32:05
SPPP-S-5,1,[1][args:11-2],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,False,None,121,12:32:05
SPPP-S-5,4,[4][args:2-6],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,True,3,None,12:32:05
SPPP-S-5,4,[4][args:2-6],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,True,None,39,12:32:05
SPPP-S-5,5,[5][args:23-423-584],Skill,posttest,INCORRECT,Request,...,[13&13],HINT,False,False,None,7,12:32:05
SPPP-S-5,3,[3][args:99-11-3],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,True,9801,None,12:32:05
SPPP-S-5,3,[3][args:99-11-3],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,True,None,3,12:32:05
SPPP-S-5,1,[1][args:2-4],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,4,None,12:32:05
SPPP-S-5,1,[1][args:2-4],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,False,None,61,12:32:06
SPPP-S-5,2,[2][args:504-4-98-14],Skill,posttest,NA,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_2&arg_1)->step_1 (v: None),True,True,0.007936507936507936,None,12:32:06
SPPP-S-5,2,[2][args:504-4-98-14],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1'&'step_1')&('answer'&'step_1'&'step_2')&('step_1'&'arg_2'&'arg_1')&('step_2'&'arg_3'&'arg_4')&('step_1'&'arg_1'&'arg_2')&('answer'&'step_1'&'arg_1')},Divide(?.v&?.v):(arg_1&step_1)->answer (v: None),False,True,63504,18,12:32:06
SPPP-S-5,4,[4][args:4-12],Skill,posttest,INCORRECT,Request,...,[11&11],HINT,False,False,None,20739,12:32:06
SPPP-S-5,1,[1][args:10-2],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,True,100,None,12:32:06
SPPP-S-5,1,[1][args:10-2],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,True,None,1,12:32:06
SPPP-S-5,3,[3][args:840-2-10],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,False,705600,None,12:32:06
SPPP-S-5,3,[3][args:840-2-10],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,False,None,42,12:32:06
SPPP-S-5,1,[1][args:10-2],Skill,posttest,NA,Request,...,{('step_1'&'arg_1'&'arg_1')&('step_1'&'arg_3'&'arg_2')},Multiply(?.v&?.v):(arg_1&arg_1)->step_1 (v: None),True,True,100,None,12:32:06
SPPP-S-5,1,[1][args:10-2],Skill,posttest,INCORRECT,Request,...,[5&5],HINT,False,True,None,1,12:32:06
