Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPPP-F-3,4,[4][args:2-4],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4')},Add(?.v&?.v):(arg_2_concept_4&arg_2_concept_4)->answer (v: None),False,False,8,18,12:23:13
SPPP-F-3,1,[1][args:4-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,False,652,652,12:23:13
SPPP-F-3,3,[3][args:648-12-6],Fact,posttest,CORRECT,Request,...,{('answer'&)},9.0:()->answer (v: None),False,True,9.0,9,12:23:14
SPPP-F-3,2,[2][args:126-3-54-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:23:14
SPPP-F-3,5,[5][args:16-117-421],Fact,posttest,CORRECT,Request,...,{('answer'&)},19.0:()->answer (v: None),False,True,19.0,19,12:23:14
SPPP-F-3,2,[2][args:45-3-120-24],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,False,7.0,3,12:23:14
SPPP-F-3,3,[3][args:648-12-6],Fact,posttest,CORRECT,Request,...,{('answer'&)},9.0:()->answer (v: None),False,True,9.0,9,12:23:14
SPPP-F-3,5,[5][args:23-423-584],Fact,posttest,INCORRECT,Request,...,{('answer'&)},19.0:()->answer (v: None),False,False,19.0,7,12:23:14
SPPP-F-3,1,[1][args:3-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,18,18,12:23:14
SPPP-F-3,1,[1][args:3-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,18,18,12:23:14
SPPP-F-3,5,[5][args:13-37-154],Fact,posttest,INCORRECT,Request,...,{('answer'&)},19.0:()->answer (v: None),False,False,19.0,9,12:23:14
SPPP-F-3,4,[4][args:1-13],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4')},Add(?.v&?.v):(arg_2_concept_4&arg_2_concept_4)->answer (v: None),False,True,26,26,12:23:14
SPPP-F-3,2,[2][args:288-12-18-9],Fact,posttest,INCORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,False,7.0,12,12:23:14
SPPP-F-3,4,[4][args:1-13],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4')},Add(?.v&?.v):(arg_2_concept_4&arg_2_concept_4)->answer (v: None),False,True,26,26,12:23:14
SPPP-F-3,1,[1][args:3-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,18,18,12:23:14
SPPP-F-3,1,[1][args:2-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,False,61,61,12:23:15
SPPP-F-3,4,[4][args:1-8],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4')},Add(?.v&?.v):(arg_2_concept_4&arg_2_concept_4)->answer (v: None),False,False,16,16,12:23:15
SPPP-F-3,2,[2][args:126-3-54-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:23:15
SPPP-F-3,3,[3][args:448-7-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9.0:()->answer (v: None),False,False,9.0,8,12:23:15
SPPP-F-3,3,[3][args:648-12-6],Fact,posttest,CORRECT,Request,...,{('answer'&)},9.0:()->answer (v: None),False,True,9.0,9,12:23:15
SPPP-F-4,1,[1][args:9-3],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer,False,True,None,927,12:23:15
SPPP-F-4,2,[2][args:240-5-72-24],Fact,study,NA,Train,None,{('answer'&)},16.0:()->answer,False,True,None,16,12:23:15
SPPP-F-4,3,[3][args:162-6-3],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_3'&'arg_3_concept_3')},Multiply(?.v&?.v):(arg_3_concept_3&arg_3_concept_3)->answer,False,True,None,9,12:23:16
SPPP-F-4,4,[4][args:5-10],Fact,study,NA,Train,None,{('answer'&)},100002.0:()->answer,False,True,None,100002,12:23:16
SPPP-F-4,5,[5][args:15-142-322],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer,False,True,None,12,12:23:17
SPPP-F-4,1,[1][args:9-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:23:17
SPPP-F-4,2,[2][args:240-5-72-24],Fact,practice,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:23:17
SPPP-F-4,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3'&'arg_3_concept_3')},Multiply(?.v&?.v):(arg_3_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:23:18
SPPP-F-4,4,[4][args:5-10],Fact,practice,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:23:19
SPPP-F-4,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:23:20
SPPP-F-4,1,[1][args:9-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:23:21
SPPP-F-4,2,[2][args:240-5-72-24],Fact,practice,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:23:22
SPPP-F-4,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3'&'arg_3_concept_3')},Multiply(?.v&?.v):(arg_3_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:23:22
SPPP-F-4,4,[4][args:5-10],Fact,practice,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:23:23
SPPP-F-4,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:23:24
SPPP-F-4,1,[1][args:9-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:23:25
SPPP-F-4,2,[2][args:240-5-72-24],Fact,practice,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:23:26
SPPP-F-4,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:23:27
SPPP-F-4,4,[4][args:5-10],Fact,practice,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:23:28
SPPP-F-4,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:23:29
SPPP-F-4,1,[1][args:9-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:23:30
SPPP-F-4,2,[2][args:240-5-72-24],Fact,practice,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:23:31
SPPP-F-4,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:23:32
SPPP-F-4,4,[4][args:5-10],Fact,practice,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:23:33
SPPP-F-4,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:23:34
SPPP-F-4,1,[1][args:9-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:23:35
SPPP-F-4,2,[2][args:240-5-72-24],Fact,practice,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:23:36
SPPP-F-4,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:23:37
SPPP-F-4,4,[4][args:5-10],Fact,practice,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:23:38
SPPP-F-4,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:23:39
SPPP-F-4,1,[1][args:9-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:23:39
SPPP-F-4,2,[2][args:240-5-72-24],Fact,practice,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:23:40
SPPP-F-4,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:23:41
SPPP-F-4,4,[4][args:5-10],Fact,practice,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:23:42
SPPP-F-4,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:23:43
SPPP-F-4,1,[1][args:9-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:23:45
SPPP-F-4,2,[2][args:240-5-72-24],Fact,practice,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:23:46
SPPP-F-4,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:23:47
SPPP-F-4,4,[4][args:5-10],Fact,practice,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:23:48
SPPP-F-4,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:23:50
SPPP-F-4,1,[1][args:9-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:23:51
SPPP-F-4,2,[2][args:240-5-72-24],Fact,practice,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:23:52
SPPP-F-4,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:23:53
SPPP-F-4,4,[4][args:5-10],Fact,practice,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:23:54
SPPP-F-4,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:23:55
SPPP-F-4,1,[1][args:9-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:23:55
SPPP-F-4,2,[2][args:240-5-72-24],Fact,practice,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:23:56
SPPP-F-4,3,[3][args:162-6-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:23:57
SPPP-F-4,4,[4][args:5-10],Fact,practice,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:23:58
SPPP-F-4,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:23:59
SPPP-F-4,1,[1][args:9-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:24:00
SPPP-F-4,1,[1][args:2-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,False,61,61,12:24:00
SPPP-F-4,2,[2][args:240-5-72-24],Fact,posttest,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:24:00
SPPP-F-4,5,[5][args:15-142-322],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:24:01
SPPP-F-4,2,[2][args:45-3-120-24],Fact,posttest,INCORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,False,16.0,3,12:24:01
SPPP-F-4,3,[3][args:162-6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:24:01
SPPP-F-4,1,[1][args:9-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:24:01
SPPP-F-4,5,[5][args:15-142-322],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:24:01
SPPP-F-4,1,[1][args:10-1],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,False,01,1,12:24:01
SPPP-F-4,5,[5][args:15-142-322],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,12,12,12:24:01
SPPP-F-4,5,[5][args:23-423-584],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,False,52,7,12:24:01
SPPP-F-4,4,[4][args:5-10],Fact,posttest,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:24:01
SPPP-F-4,4,[4][args:1-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,False,100002.0,16,12:24:02
SPPP-F-4,5,[5][args:13-37-154],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,False,11,9,12:24:02
SPPP-F-4,4,[4][args:5-10],Fact,posttest,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:24:02
SPPP-F-4,4,[4][args:5-10],Fact,posttest,CORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,True,100002.0,100002,12:24:02
SPPP-F-4,1,[1][args:9-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,927,927,12:24:02
SPPP-F-4,3,[3][args:840-2-10],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,False,12,42,12:24:02
SPPP-F-4,3,[3][args:162-6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:24:02
SPPP-F-4,2,[2][args:240-5-72-24],Fact,posttest,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:24:02
SPPP-F-4,3,[3][args:693-7-3],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,False,10,33,12:24:02
SPPP-F-4,4,[4][args:2-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,False,100002.0,18,12:24:02
SPPP-F-4,2,[2][args:288-12-18-9],Fact,posttest,INCORRECT,Request,...,[2&2],HINT,False,False,None,12,12:24:03
SPPP-F-4,2,[2][args:110-5-121-11],Fact,posttest,INCORRECT,Request,...,[2&2],HINT,False,False,None,2,12:24:03
SPPP-F-4,2,[2][args:240-5-72-24],Fact,posttest,CORRECT,Request,...,{('answer'&)},16.0:()->answer (v: None),False,True,16.0,16,12:24:03
SPPP-F-4,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,{('answer'&)},100002.0:()->answer (v: None),False,False,100002.0,3380,12:24:03
SPPP-F-4,3,[3][args:312-3-4],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,False,7,26,12:24:03
SPPP-F-4,5,[5][args:23-423-584],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,False,52,7,12:24:03
SPPP-F-4,1,[1][args:15-2],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,False,522,522,12:24:03
SPPP-F-4,3,[3][args:162-6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_3'&'arg_3_concept_3')},Add(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->answer (v: None),False,True,9,9,12:24:03
SPSP-S-5,1,[1][args:23-1],Skill,study,NA,Train,None,{('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')},Multiply(?.v&?.v):(arg_1_concept_1&arg_2_concept_1)->step_1_concept_1,False,True,None,('step_1_concept_1', 23, ('arg_1_concept_1', 'arg_2_concept_1')),12:24:03
SPSP-S-5,1,[1][args:23-1],Skill,study,NA,Train,None,{('answer'&'step_1_concept_1')},Inverse(?.v):(step_1_concept_1)->answer,True,True,None,('answer', 32, ('step_1_concept_1',)),12:24:04
SPSP-S-5,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')},Divide(?.v&?.v):(arg_1_concept_2&arg_2_concept_2)->step_1_concept_2,False,True,None,('step_1_concept_2', 42.0, ('arg_1_concept_2', 'arg_2_concept_2')),12:24:04
SPSP-S-5,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(?.v&?.v):(arg_3_concept_2&arg_4_concept_2)->step_2_concept_2,False,True,None,('step_2_concept_2', 7.0, ('arg_3_concept_2', 'arg_4_concept_2')),12:24:04
SPSP-S-5,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')&('answer'&'step_1_concept_2'&'step_2_concept_2')},Divide(?.v&?.v):(step_1_concept_2&step_2_concept_2)->answer,True,True,None,('answer', 6, ('step_1_concept_2', 'step_2_concept_2')),12:24:05
SPSP-S-5,3,[3][args:648-12-6],Skill,study,NA,Train,None,{('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Multiply(?.v&?.v):(arg_3_concept_3&arg_2_concept_3)->step_1_concept_3,False,True,None,('step_1_concept_3', 72, ('arg_2_concept_3', 'arg_3_concept_3')),12:24:05
SPSP-S-5,3,[3][args:648-12-6],Skill,study,NA,Train,None,{('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')&('answer'&'step_1_concept_2'&'step_2_concept_2')},Divide(?.v&?.v):(arg_1_concept_3&step_1_concept_3)->answer,True,True,None,('answer', 9, ('step_1_concept_3', 'arg_1_concept_3')),12:24:05
SPSP-S-5,4,[4][args:5-10],Skill,study,NA,Train,None,{('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('answer'&'step_1_concept_2'&'step_2_concept_2')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')},Divide(?.v&?.v):(arg_2_concept_4&arg_1_concept_4)->step_1_concept_4,False,True,None,('step_1_concept_4', 2.0, ('arg_1_concept_4', 'arg_2_concept_4')),12:24:05
SPSP-S-5,4,[4][args:5-10],Skill,study,NA,Train,N/A,N/A,NO EXP,False,True,None,('step_2_concept_4', 100000, ('arg_1_concept_4', 'arg_2_concept_4')),12:24:06
SPSP-S-5,4,[4][args:5-10],Skill,study,NA,Train,None,{('answer'&'step_1_concept_4'&'step_2_concept_4')},Add(?.v&?.v):(step_1_concept_4&step_2_concept_4)->answer,True,True,None,('answer', 100002, ('step_1_concept_4', 'step_2_concept_4')),12:24:06
SPSP-S-5,5,[5][args:25-63-338],Skill,study,NA,Train,None,{('step_1_concept_5'&'arg_3_concept_5'&'arg_2_concept_5')},Subtract(?.v&?.v):(arg_3_concept_5&arg_2_concept_5)->step_1_concept_5,False,True,None,('step_1_concept_5', 275, ('arg_2_concept_5', 'arg_3_concept_5')),12:24:06
SPSP-S-5,5,[5][args:25-63-338],Skill,study,NA,Train,None,{('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('answer'&'step_1_concept_5'&'arg_1_concept_5')&('answer'&'step_1_concept_2'&'step_2_concept_2')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')},Divide(?.v&?.v):(step_1_concept_5&arg_1_concept_5)->answer,True,True,None,('answer', 11, ('step_1_concept_5', 'arg_1_concept_5')),12:24:07
SPSP-S-5,1,[1][args:9-3],Skill,practice,NA,Request,...,{('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Multiply(?.v&?.v):(arg_1_concept_1&arg_2_concept_1)->step_1_concept_1 (v: None),True,False,27,None,12:24:07
SPSP-S-5,1,[1][args:9-3],Skill,practice,INCORRECT,Request,...,{('answer'&'step_1_concept_1')},Inverse(?.v):(step_1_concept_1)->answer (v: None),False,False,72,927,12:24:07
SPSP-S-5,2,[2][args:504-4-98-14],Skill,practice,NA,Request,...,{('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('answer'&'step_1_concept_5'&'arg_1_concept_5')&('answer'&'step_1_concept_2'&'step_2_concept_2')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')},Divide(?.v&?.v):(arg_1_concept_2&arg_2_concept_2)->step_1_concept_2 (v: None),True,False,126,None,12:24:08
SPSP-S-5,2,[2][args:504-4-98-14],Skill,practice,NA,Request,...,{('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('answer'&'step_1_concept_5'&'arg_1_concept_5')&('answer'&'step_1_concept_2'&'step_2_concept_2')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')},Divide(?.v&?.v):(arg_3_concept_2&arg_4_concept_2)->step_2_concept_2 (v: None),True,False,7,None,12:24:08
