Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-F-3,3,[3][args:256-4-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_3'&'arg_2_concept_3')},Multiply(?.v&?.v):(arg_3_concept_3&arg_2_concept_3)->answer (v: None),False,True,16,16,12:23:14
SPSP-F-3,1,[1][args:6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,612,612,12:23:14
SPSP-F-3,5,[5][args:18-93-291],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,False,61,11,12:23:14
SPSP-F-3,5,[5][args:23-16-200],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,8,8,12:23:14
SPSP-F-3,5,[5][args:5-79-199],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,False,93,24,12:23:15
SPSP-F-3,2,[2][args:588-6-112-8],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:23:15
SPSP-F-3,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,False,732.0,20739,12:23:15
SPSP-F-3,3,[3][args:225-5-5],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_3_concept_3'&'arg_2_concept_3')},Multiply(?.v&?.v):(arg_3_concept_3&arg_2_concept_3)->answer (v: None),False,False,25,9,12:23:15
SPSP-F-3,1,[1][args:6-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,612,612,12:23:15
SPSP-F-3,2,[2][args:110-5-121-11],Fact,posttest,INCORRECT,Request,...,[2&2],HINT,False,False,None,2,12:23:15
SPSP-F-3,5,[5][args:23-16-200],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_1_concept_5')},Inverse(Divide(?.v&?.v)):(arg_3_concept_5&arg_1_concept_5)->answer (v: None),False,True,8,8,12:23:15
SPSP-F-4,1,[1][args:5-3],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer,False,True,None,521,12:23:15
SPSP-F-4,2,[2][args:126-3-54-9],Fact,study,NA,Train,None,{('answer'&)},7.0:()->answer,False,True,None,7,12:23:16
SPSP-F-4,3,[3][args:99-11-3],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer,False,True,None,3,12:23:16
SPSP-F-4,4,[4][args:3-9],Fact,study,NA,Train,None,{('answer'&)},732.0:()->answer,False,True,None,732,12:23:16
SPSP-F-4,5,[5][args:13-98-163],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:23:17
SPSP-F-4,1,[1][args:5-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,521,521,12:23:17
SPSP-F-4,2,[2][args:126-3-54-9],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:23:17
SPSP-F-4,3,[3][args:99-11-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: None),False,True,3,3,12:23:18
SPSP-F-4,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:23:18
SPSP-F-4,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:23:19
SPSP-F-4,1,[1][args:5-3],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer,False,True,None,521,12:23:20
SPSP-F-4,2,[2][args:126-3-54-9],Fact,study,NA,Train,None,{('answer'&)},7.0:()->answer,False,True,None,7,12:23:21
SPSP-F-4,3,[3][args:99-11-3],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer,False,True,None,3,12:23:21
SPSP-F-4,4,[4][args:3-9],Fact,study,NA,Train,None,{('answer'&)},732.0:()->answer,False,True,None,732,12:23:22
SPSP-F-4,5,[5][args:13-98-163],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:23:22
SPSP-F-4,1,[1][args:5-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,521,521,12:23:22
SPSP-F-4,2,[2][args:126-3-54-9],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:23:23
SPSP-F-4,3,[3][args:99-11-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: None),False,True,3,3,12:23:23
SPSP-F-4,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:23:24
SPSP-F-4,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:23:25
SPSP-F-4,1,[1][args:5-3],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer,False,True,None,521,12:23:26
SPSP-F-4,2,[2][args:126-3-54-9],Fact,study,NA,Train,None,{('answer'&)},7.0:()->answer,False,True,None,7,12:23:27
SPSP-F-4,3,[3][args:99-11-3],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer,False,True,None,3,12:23:27
SPSP-F-4,4,[4][args:3-9],Fact,study,NA,Train,None,{('answer'&)},732.0:()->answer,False,True,None,732,12:23:28
SPSP-F-4,5,[5][args:13-98-163],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:23:29
SPSP-F-4,1,[1][args:5-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,521,521,12:23:29
SPSP-F-4,2,[2][args:126-3-54-9],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:23:30
SPSP-F-4,3,[3][args:99-11-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: None),False,True,3,3,12:23:31
SPSP-F-4,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:23:31
SPSP-F-4,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:23:32
SPSP-F-4,1,[1][args:5-3],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer,False,True,None,521,12:23:33
SPSP-F-4,2,[2][args:126-3-54-9],Fact,study,NA,Train,None,{('answer'&)},7.0:()->answer,False,True,None,7,12:23:34
SPSP-F-4,3,[3][args:99-11-3],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer,False,True,None,3,12:23:35
SPSP-F-4,4,[4][args:3-9],Fact,study,NA,Train,None,{('answer'&)},732.0:()->answer,False,True,None,732,12:23:36
SPSP-F-4,5,[5][args:13-98-163],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:23:36
SPSP-F-4,1,[1][args:5-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,521,521,12:23:36
SPSP-F-4,2,[2][args:126-3-54-9],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:23:37
SPSP-F-4,3,[3][args:99-11-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: None),False,True,3,3,12:23:38
SPSP-F-4,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:23:38
SPSP-F-4,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:23:39
SPSP-F-4,1,[1][args:5-3],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer,False,True,None,521,12:23:40
SPSP-F-4,2,[2][args:126-3-54-9],Fact,study,NA,Train,None,{('answer'&)},7.0:()->answer,False,True,None,7,12:23:41
SPSP-F-4,3,[3][args:99-11-3],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer,False,True,None,3,12:23:42
SPSP-F-4,4,[4][args:3-9],Fact,study,NA,Train,None,{('answer'&)},732.0:()->answer,False,True,None,732,12:23:42
SPSP-F-4,5,[5][args:13-98-163],Fact,study,NA,Train,None,{('answer'&)},5.0:()->answer,False,True,None,5,12:23:43
SPSP-F-4,1,[1][args:5-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,521,521,12:23:44
SPSP-F-4,2,[2][args:126-3-54-9],Fact,practice,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:23:45
SPSP-F-4,3,[3][args:99-11-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: None),False,True,3,3,12:23:46
SPSP-F-4,4,[4][args:3-9],Fact,practice,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:23:47
SPSP-F-4,5,[5][args:13-98-163],Fact,practice,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:23:48
SPSP-F-4,2,[2][args:45-3-120-24],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,3,12:23:49
SPSP-F-4,5,[5][args:13-98-163],Fact,posttest,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:23:49
SPSP-F-4,2,[2][args:110-5-121-11],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,2,12:23:49
SPSP-F-4,1,[1][args:15-2],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,False,522,522,12:23:49
SPSP-F-4,3,[3][args:840-2-10],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: None),False,False,10,42,12:23:50
SPSP-F-4,2,[2][args:126-3-54-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:23:50
SPSP-F-4,3,[3][args:225-5-5],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: None),False,False,5,9,12:23:50
SPSP-F-4,4,[4][args:3-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:23:50
SPSP-F-4,3,[3][args:99-11-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: None),False,True,3,3,12:23:50
SPSP-F-4,2,[2][args:126-3-54-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:23:50
SPSP-F-4,3,[3][args:99-11-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: None),False,True,3,3,12:23:50
SPSP-F-4,4,[4][args:2-4],Fact,posttest,INCORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,False,732.0,18,12:23:50
SPSP-F-4,5,[5][args:18-93-291],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,False,5.0,11,12:23:51
SPSP-F-4,1,[1][args:4-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,False,652,652,12:23:51
SPSP-F-4,4,[4][args:1-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,False,732.0,16,12:23:51
SPSP-F-4,1,[1][args:5-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,521,521,12:23:51
SPSP-F-4,1,[1][args:5-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,521,521,12:23:51
SPSP-F-4,5,[5][args:13-98-163],Fact,posttest,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:23:51
SPSP-F-4,2,[2][args:126-3-54-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},7.0:()->answer (v: None),False,True,7.0,7,12:23:51
SPSP-F-4,5,[5][args:13-98-163],Fact,posttest,CORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,True,5.0,5,12:23:51
SPSP-F-4,3,[3][args:99-11-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: None),False,True,3,3,12:23:51
SPSP-F-4,1,[1][args:11-2],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,False,121,121,12:23:52
SPSP-F-4,4,[4][args:3-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:23:52
SPSP-F-4,5,[5][args:13-37-154],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,False,5.0,9,12:23:52
SPSP-F-4,3,[3][args:312-3-4],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: None),False,False,4,26,12:23:52
SPSP-F-4,1,[1][args:5-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_1'&'arg_2_concept_1')},Inverse(Pow(?.v&?.v)):(arg_1_concept_1&arg_2_concept_1)->answer (v: None),False,True,521,521,12:23:52
SPSP-F-4,2,[2][args:360-6-135-9],Fact,posttest,INCORRECT,Request,...,[3&3],HINT,False,False,None,4,12:23:52
SPSP-F-4,4,[4][args:3-9],Fact,posttest,CORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,True,732.0,732,12:23:52
SPSP-F-4,5,[5][args:23-423-584],Fact,posttest,INCORRECT,Request,...,{('answer'&)},5.0:()->answer (v: None),False,False,5.0,7,12:23:52
SPSP-F-4,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,{('answer'&)},732.0:()->answer (v: None),False,False,732.0,3380,12:23:52
SPPP-S-5,1,[1][args:23-1],Skill,study,NA,Train,None,{('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')},Divide(?.v&?.v):(arg_1_concept_1&arg_2_concept_1)->step_1_concept_1,False,True,None,('step_1_concept_1', 23, ('arg_1_concept_1', 'arg_2_concept_1')),12:23:52
SPPP-S-5,1,[1][args:23-1],Skill,study,NA,Train,None,{('answer'&'step_1_concept_1')},Inverse(?.v):(step_1_concept_1)->answer,True,True,None,('answer', 32, ('step_1_concept_1',)),12:23:53
SPPP-S-5,2,[2][args:588-6-112-8],Skill,study,NA,Train,None,{('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')},Divide(?.v&?.v):(arg_1_concept_2&arg_2_concept_2)->step_1_concept_2,False,True,None,('step_1_concept_2', 98.0, ('arg_1_concept_2', 'arg_2_concept_2')),12:23:53
SPPP-S-5,2,[2][args:588-6-112-8],Skill,study,NA,Train,None,{('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')},Divide(?.v&?.v):(arg_3_concept_2&arg_4_concept_2)->step_2_concept_2,False,True,None,('step_2_concept_2', 14.0, ('arg_3_concept_2', 'arg_4_concept_2')),12:23:53
SPPP-S-5,2,[2][args:588-6-112-8],Skill,study,NA,Train,None,{('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')&('answer'&'step_1_concept_2'&'step_2_concept_2')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')},Divide(?.v&?.v):(step_1_concept_2&step_2_concept_2)->answer,True,True,None,('answer', 7, ('step_1_concept_2', 'step_2_concept_2')),12:23:53
SPPP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('step_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Multiply(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->step_1_concept_3,False,True,None,('step_1_concept_3', 56, ('arg_2_concept_3', 'arg_3_concept_3')),12:23:53
SPPP-S-5,3,[3][args:280-7-8],Skill,study,NA,Train,None,{('answer'&'step_1_concept_2'&'step_2_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(?.v&?.v):(arg_1_concept_3&step_1_concept_3)->answer,True,True,None,('answer', 5, ('step_1_concept_3', 'arg_1_concept_3')),12:23:54
SPPP-S-5,4,[4][args:2-12],Skill,study,NA,Train,None,{('answer'&'step_1_concept_2'&'step_2_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')&('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(?.v&?.v):(arg_2_concept_4&arg_1_concept_4)->step_1_concept_4,False,True,None,('step_1_concept_4', 6.0, ('arg_1_concept_4', 'arg_2_concept_4')),12:23:54
SPPP-S-5,4,[4][args:2-12],Skill,study,NA,Train,None,{('step_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4')},Multiply(?.v&?.v):(arg_2_concept_4&arg_2_concept_4)->step_2_concept_4,False,True,None,('step_2_concept_4', 144, ('arg_1_concept_4', 'arg_2_concept_4')),12:23:54
SPPP-S-5,4,[4][args:2-12],Skill,study,NA,Train,None,{('answer'&'step_1_concept_4'&'step_2_concept_4')},Add(?.v&?.v):(step_1_concept_4&step_2_concept_4)->answer,True,True,None,('answer', 150, ('step_1_concept_4', 'step_2_concept_4')),12:23:55
SPPP-S-5,5,[5][args:21-110-656],Skill,study,NA,Train,None,{('step_1_concept_5'&'arg_3_concept_5'&'arg_2_concept_5')},Subtract(?.v&?.v):(arg_3_concept_5&arg_2_concept_5)->step_1_concept_5,False,True,None,('step_1_concept_5', 546, ('arg_2_concept_5', 'arg_3_concept_5')),12:23:55
SPPP-S-5,5,[5][args:21-110-656],Skill,study,NA,Train,None,{('answer'&'step_1_concept_2'&'step_2_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')&('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('answer'&'step_1_concept_5'&'arg_1_concept_5')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(?.v&?.v):(step_1_concept_5&arg_1_concept_5)->answer,True,True,None,('answer', 26, ('step_1_concept_5', 'arg_1_concept_5')),12:23:56
SPPP-S-5,1,[1][args:12-2],Skill,practice,NA,Request,...,{('answer'&'step_1_concept_2'&'step_2_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')&('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('answer'&'step_1_concept_5'&'arg_1_concept_5')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(?.v&?.v):(arg_1_concept_1&arg_2_concept_1)->step_1_concept_1 (v: None),True,False,6,None,12:23:56
SPPP-S-5,1,[1][args:12-2],Skill,practice,INCORRECT,Request,...,{('answer'&'step_1_concept_1')},Inverse(?.v):(step_1_concept_1)->answer (v: None),False,False,6,441,12:23:56
SPPP-S-5,2,[2][args:252-6-84-12],Skill,practice,NA,Request,...,{('answer'&'step_1_concept_2'&'step_2_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')&('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('answer'&'step_1_concept_5'&'arg_1_concept_5')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(?.v&?.v):(arg_1_concept_2&arg_2_concept_2)->step_1_concept_2 (v: None),True,False,42,None,12:23:57
SPPP-S-5,2,[2][args:252-6-84-12],Skill,practice,NA,Request,...,{('answer'&'step_1_concept_2'&'step_2_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')&('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('answer'&'step_1_concept_5'&'arg_1_concept_5')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(?.v&?.v):(arg_3_concept_2&arg_4_concept_2)->step_2_concept_2 (v: None),True,False,7,None,12:23:57
SPPP-S-5,2,[2][args:252-6-84-12],Skill,practice,CORRECT,Request,...,{('answer'&'step_1_concept_2'&'step_2_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')&('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('answer'&'step_1_concept_5'&'arg_1_concept_5')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(?.v&?.v):(step_1_concept_2&step_2_concept_2)->answer (v: None),False,False,6,6,12:23:57
SPPP-S-5,3,[3][args:1170-9-10],Skill,practice,NA,Request,...,{('step_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Multiply(?.v&?.v):(arg_2_concept_3&arg_3_concept_3)->step_1_concept_3 (v: None),True,False,90,None,12:24:00
SPPP-S-5,3,[3][args:1170-9-10],Skill,practice,CORRECT,Request,...,{('answer'&'step_1_concept_2'&'step_2_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')&('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('answer'&'step_1_concept_5'&'arg_1_concept_5')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(?.v&?.v):(arg_1_concept_3&step_1_concept_3)->answer (v: None),False,False,13,13,12:24:00
SPPP-S-5,4,[4][args:1-13],Skill,practice,NA,Request,...,{('step_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4')},Multiply(?.v&?.v):(arg_2_concept_4&arg_2_concept_4)->step_2_concept_4 (v: None),True,False,169,None,12:24:02
SPPP-S-5,4,[4][args:1-13],Skill,practice,NA,Request,...,{('answer'&'step_1_concept_2'&'step_2_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')&('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('answer'&'step_1_concept_5'&'arg_1_concept_5')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(?.v&?.v):(arg_2_concept_4&arg_1_concept_4)->step_1_concept_4 (v: None),True,False,13,None,12:24:02
SPPP-S-5,4,[4][args:1-13],Skill,practice,INCORRECT,Request,...,{('answer'&'step_1_concept_4'&'step_2_concept_4')},Add(?.v&?.v):(step_1_concept_4&step_2_concept_4)->answer (v: None),False,False,182,26,12:24:02
SPPP-S-5,5,[5][args:13-98-163],Skill,practice,NA,Request,...,{('step_1_concept_5'&'arg_3_concept_5'&'arg_2_concept_5')},Subtract(?.v&?.v):(arg_3_concept_5&arg_2_concept_5)->step_1_concept_5 (v: None),True,False,65,None,12:24:05
SPPP-S-5,5,[5][args:13-98-163],Skill,practice,CORRECT,Request,...,{('answer'&'step_1_concept_2'&'step_2_concept_2')&('answer'&'arg_1_concept_3'&'step_1_concept_3')&('step_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')&('step_1_concept_1'&'arg_1_concept_1'&'arg_2_concept_1')&('step_1_concept_2'&'arg_1_concept_2'&'arg_2_concept_2')&('answer'&'step_1_concept_5'&'arg_1_concept_5')&('step_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Divide(?.v&?.v):(step_1_concept_5&arg_1_concept_5)->answer (v: None),False,False,5,5,12:24:05
