Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-F-4,4,[4][args:1-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.989),False,True,26,26,13:42:17
SPSP-F-4,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.989),False,True,11,11,13:42:21
SPSP-F-4,2,[2][args:441-7-372-124],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer,False,True,None,21,13:42:30
SPSP-F-4,3,[3][args:312-13-4],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,6,13:42:34
SPSP-F-4,4,[4][args:1-13],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4&arg_2_concept_4)->answer,False,True,None,26,13:42:39
SPSP-F-4,5,[5][args:25-63-338],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,11,13:42:47
SPSP-F-4,2,[2][args:441-7-372-124],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer (v: 0.984),False,True,21,21,13:42:47
SPSP-F-4,3,[3][args:312-13-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.984),False,True,6,6,13:42:55
SPSP-F-4,4,[4][args:1-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.984),False,True,26,26,13:43:02
SPSP-F-4,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.984),False,True,11,11,13:43:09
SPSP-F-4,2,[2][args:441-7-372-124],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer,False,True,None,21,13:43:25
SPSP-F-4,3,[3][args:312-13-4],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,6,13:43:33
SPSP-F-4,4,[4][args:1-13],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4')},Multiply(Divide(?.v&?.v)&Add(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_2_concept_4)->answer,False,True,None,26,13:43:41
SPSP-F-4,5,[5][args:25-63-338],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,11,13:43:52
SPSP-F-4,2,[2][args:441-7-372-124],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer (v: 0.979),False,True,21,21,13:43:52
SPSP-F-4,3,[3][args:312-13-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.979),False,True,6,6,13:44:04
SPSP-F-4,4,[4][args:1-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.979),False,True,26,26,13:44:16
SPSP-F-4,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.979),False,True,11,11,13:44:28
SPSP-F-4,2,[2][args:441-7-372-124],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer,False,True,None,21,13:45:00
SPSP-F-4,3,[3][args:312-13-4],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,6,13:45:14
SPSP-F-4,4,[4][args:1-13],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4')},Add(?.v&?.v):(arg_2_concept_4&arg_2_concept_4)->answer,False,True,None,26,13:45:30
SPSP-F-4,5,[5][args:25-63-338],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,11,13:45:46
SPSP-F-4,2,[2][args:441-7-372-124],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer (v: 0.976),False,True,21,21,13:45:46
SPSP-F-4,3,[3][args:312-13-4],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.976),False,True,6,6,13:46:03
SPSP-F-4,4,[4][args:1-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.976),False,True,26,26,13:46:18
SPSP-F-4,5,[5][args:25-63-338],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.976),False,True,11,11,13:46:31
SPSP-F-4,5,[5][args:25-63-338],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,True,11,11,13:46:48
SPSP-F-4,2,[2][args:441-7-372-124],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer (v: 0.974),False,True,21,21,13:46:48
SPSP-F-4,5,[5][args:25-63-338],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.975),False,True,11,11,13:46:48
SPSP-F-4,3,[3][args:312-13-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.973),False,True,6,6,13:46:48
SPSP-F-4,3,[3][args:312-13-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,True,6,6,13:46:48
SPSP-F-4,3,[3][args:312-3-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,False,26,26,13:46:48
SPSP-F-4,4,[4][args:1-13],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.973),False,True,26,26,13:46:48
SPSP-F-4,2,[2][args:45-3-120-24],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer (v: 0.972),False,False,15,3,13:46:48
SPSP-F-4,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.972),False,False,24,20739,13:46:48
SPSP-F-4,5,[5][args:13-37-154],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.972),False,False,9,9,13:46:48
SPSP-F-4,5,[5][args:5-79-199],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,False,24,24,13:46:48
SPSP-F-4,2,[2][args:441-7-372-124],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer (v: 0.970),False,True,21,21,13:46:48
SPSP-F-4,5,[5][args:23-423-584],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.971),False,False,7,7,13:46:48
SPSP-F-4,2,[2][args:216-4-87-29],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer (v: 0.969),False,False,12,18,13:46:48
SPSP-F-4,3,[3][args:840-2-10],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.969),False,False,42,42,13:46:48
SPSP-F-4,4,[4][args:1-13],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.969),False,True,26,26,13:46:49
SPSP-F-4,5,[5][args:25-63-338],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.969),False,True,11,11,13:46:49
SPSP-F-4,3,[3][args:312-13-4],Fact,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,6,13:46:49
SPSP-F-4,4,[4][args:2-4],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.968),False,False,8,18,13:46:49
SPSP-F-4,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.997),False,False,30,3380,13:46:49
SPSP-F-4,2,[2][args:360-6-135-9],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer (v: 0.967),False,False,90,4,13:46:49
SPSP-F-4,4,[4][args:1-13],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Subtract(Add(?.v&?.v)&Subtract(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.967),False,True,26,26,13:46:49
SPSP-F-4,3,[3][args:448-7-8],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.967),False,False,8,8,13:46:49
SPSP-F-4,2,[2][args:441-7-372-124],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Multiply(?.v&Divide(?.v&?.v)):(arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer (v: 0.966),False,True,21,21,13:46:49
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,1,13:46:49
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,NA,Train,None,{('answer'&'arg_3_concept_2'&'arg_3_concept_2'&'arg_3_concept_2'&'arg_3_concept_2')},Subtract(Divide(?.v&?.v)&Subtract(?.v&?.v)):(arg_3_concept_2&arg_3_concept_2&arg_3_concept_2&arg_3_concept_2)->answer,False,True,None,1,13:46:49
SPPP-F-5,3,[3][args:98-2-7],Fact,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,7,13:46:49
SPPP-F-5,3,[3][args:98-2-7],Fact,practice,NA,Train,None,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer,False,True,None,7,13:46:52
SPPP-F-5,4,[4][args:2-6],Fact,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,39,13:46:52
SPPP-F-5,4,[4][args:2-6],Fact,practice,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,True,None,39,13:46:56
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,8,13:46:56
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,NA,Train,None,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer,False,True,None,8,13:47:03
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,1,13:47:03
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,NA,Train,None,{('answer'&'arg_4_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_2_concept_2')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_4_concept_2&arg_2_concept_2&arg_2_concept_2)->answer,False,True,None,1,13:47:15
SPPP-F-5,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.679),False,True,7,7,13:47:15
SPPP-F-5,4,[4][args:2-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.685),False,True,39,39,13:47:27
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,8,13:47:41
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,NA,Train,None,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_1_concept_5'&'arg_1_concept_5')},Divide(Multiply(?.v&?.v)&Add(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_1_concept_5&arg_1_concept_5)->answer,False,True,None,8,13:47:57
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_2'&'arg_3_concept_2'&'arg_3_concept_2'&'arg_3_concept_2')},Subtract(Divide(?.v&?.v)&Subtract(?.v&?.v)):(arg_3_concept_2&arg_3_concept_2&arg_3_concept_2&arg_3_concept_2)->answer (v: 0.655),False,True,1,1,13:47:58
SPPP-F-5,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.992),False,True,7,7,13:48:17
SPPP-F-5,4,[4][args:2-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.992),False,True,39,39,13:48:40
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.665),False,True,8,8,13:49:01
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_2'&'arg_3_concept_2'&'arg_3_concept_2'&'arg_3_concept_2')},Subtract(Divide(?.v&?.v)&Subtract(?.v&?.v)):(arg_3_concept_2&arg_3_concept_2&arg_3_concept_2&arg_3_concept_2)->answer (v: 0.993),False,True,1,1,13:49:28
SPPP-F-5,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.988),False,True,7,7,13:49:59
SPPP-F-5,4,[4][args:2-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.988),False,True,39,39,13:50:32
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.993),False,True,8,8,13:51:03
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_2'&'arg_3_concept_2'&'arg_3_concept_2'&'arg_3_concept_2')},Subtract(Divide(?.v&?.v)&Subtract(?.v&?.v)):(arg_3_concept_2&arg_3_concept_2&arg_3_concept_2&arg_3_concept_2)->answer (v: 0.989),False,True,1,1,13:51:41
SPPP-F-5,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.985),False,True,7,7,13:52:20
SPPP-F-5,4,[4][args:2-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.985),False,True,39,39,13:53:06
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.989),False,True,8,8,13:53:49
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_2'&'arg_3_concept_2'&'arg_3_concept_2'&'arg_3_concept_2')},Subtract(Divide(?.v&?.v)&Subtract(?.v&?.v)):(arg_3_concept_2&arg_3_concept_2&arg_3_concept_2&arg_3_concept_2)->answer (v: 0.986),False,True,1,1,13:54:38
SPPP-F-5,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.983),False,True,7,7,13:55:33
SPPP-F-5,4,[4][args:2-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.983),False,True,39,39,13:56:25
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.986),False,True,8,8,13:57:17
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,1,13:58:13
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')&('answer'&'arg_3_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_3_concept_2&arg_4_concept_2&arg_2_concept_2&arg_1_concept_2)->answer,False,True,None,1,13:59:13
SPPP-F-5,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.980),False,True,7,7,13:59:13
SPPP-F-5,4,[4][args:2-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.980),False,True,39,39,14:00:09
SPPP-F-5,5,[5][args:23-16-200],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_5'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_3_concept_5')},Add(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_5&arg_2_concept_5&arg_3_concept_5&arg_3_concept_5)->answer (v: 0.983),False,True,8,8,14:01:08
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,1,14:02:04
SPPP-F-5,2,[2][args:88-11-48-6],Fact,practice,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')&('answer'&'arg_3_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_3_concept_2&arg_4_concept_2&arg_2_concept_2&arg_1_concept_2)->answer,False,True,None,1,14:03:04
SPPP-F-5,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3')},?.v:(arg_3_concept_3)->answer (v: 0.978),False,True,7,7,14:03:04
SPPP-F-5,4,[4][args:2-6],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.978),False,True,39,39,14:04:02
