Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-F-2,5,[5][args:15-142-322],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,12,13:53:38
SPSP-F-2,2,[2][args:504-4-98-14],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.781),False,True,18,18,13:53:38
SPSP-F-2,3,[3][args:98-2-7],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,7,13:53:53
SPSP-F-2,3,[3][args:98-2-7],Fact,practice,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,7,13:54:06
SPSP-F-2,4,[4][args:2-12],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.988),False,True,150,150,13:54:07
SPSP-F-2,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.988),False,True,12,12,13:54:22
SPSP-F-2,2,[2][args:504-4-98-14],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer,False,True,None,18,13:55:02
SPSP-F-2,3,[3][args:98-2-7],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,7,13:55:21
SPSP-F-2,4,[4][args:2-12],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,True,None,150,13:55:37
SPSP-F-2,5,[5][args:15-142-322],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,12,13:55:59
SPSP-F-2,2,[2][args:504-4-98-14],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.973),False,True,18,18,13:55:59
SPSP-F-2,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.786),False,True,7,7,13:56:22
SPSP-F-2,4,[4][args:2-12],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.983),False,True,150,150,13:56:45
SPSP-F-2,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.983),False,True,12,12,13:57:06
SPSP-F-2,2,[2][args:504-4-98-14],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer,False,True,None,18,13:57:56
SPSP-F-2,3,[3][args:98-2-7],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,7,13:58:22
SPSP-F-2,4,[4][args:2-12],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,True,None,150,13:58:47
SPSP-F-2,5,[5][args:15-142-322],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,12,13:59:17
SPSP-F-2,2,[2][args:504-4-98-14],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.952),False,True,18,18,13:59:17
SPSP-F-2,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.973),False,True,7,7,13:59:45
SPSP-F-2,4,[4][args:2-12],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.979),False,True,150,150,14:00:12
SPSP-F-2,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.979),False,True,12,12,14:00:44
SPSP-F-2,2,[2][args:504-4-98-14],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer,False,True,None,18,14:01:44
SPSP-F-2,3,[3][args:98-2-7],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,True,None,7,14:02:13
SPSP-F-2,4,[4][args:2-12],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,True,None,150,14:02:42
SPSP-F-2,5,[5][args:15-142-322],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,12,14:03:13
SPSP-F-2,2,[2][args:504-4-98-14],Fact,practice,INCORRECT,Request,...,[1&0],HINT,False,True,None,18,14:03:13
SPSP-F-2,2,[2][args:504-4-98-14],Fact,practice,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer,False,True,None,18,14:03:45
SPSP-F-2,3,[3][args:98-2-7],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.946),False,True,7,7,14:03:45
SPSP-F-2,4,[4][args:2-12],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.975),False,True,150,150,14:04:17
SPSP-F-2,5,[5][args:15-142-322],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.975),False,True,12,12,14:04:48
SPSP-F-2,2,[2][args:504-4-98-14],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.923),False,True,18,18,14:05:22
SPSP-F-2,3,[3][args:448-7-8],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.942),False,False,8,8,14:05:22
SPSP-F-2,2,[2][args:288-12-18-9],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.986),False,False,12,12,14:05:23
SPSP-F-2,2,[2][args:504-4-98-14],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.997),False,True,18,18,14:05:23
SPSP-F-2,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.973),False,False,147,20739,14:05:23
SPSP-F-2,3,[3][args:312-3-4],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.926),False,False,26,26,14:05:23
SPSP-F-2,5,[5][args:15-142-322],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.972),False,True,12,12,14:05:23
SPSP-F-2,5,[5][args:15-142-322],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,True,12,12,14:05:23
SPSP-F-2,5,[5][args:23-423-584],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,False,7,7,14:05:23
SPSP-F-2,2,[2][args:216-4-87-29],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.917),False,False,18,18,14:05:23
SPSP-F-2,4,[4][args:2-12],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.971),False,True,150,150,14:05:23
SPSP-F-2,5,[5][args:18-93-291],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.971),False,False,11,11,14:05:23
SPSP-F-2,4,[4][args:3-15],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.970),False,False,230,3380,14:05:23
SPSP-F-2,2,[2][args:360-6-135-9],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.904),False,False,4,4,14:05:23
SPSP-F-2,4,[4][args:2-12],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.969),False,True,150,150,14:05:23
SPSP-F-2,3,[3][args:98-2-7],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.901),False,True,7,7,14:05:23
SPSP-F-2,4,[4][args:1-8],Fact,posttest,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.968),False,False,72,16,14:05:23
SPSP-F-2,4,[4][args:2-12],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.997),False,True,150,150,14:05:23
SPSP-F-2,2,[2][args:504-4-98-14],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.893),False,True,18,18,14:05:23
SPSP-F-2,3,[3][args:693-7-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.893),False,False,33,33,14:05:23
SPSP-F-2,3,[3][args:98-2-7],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,True,7,7,14:05:23
SPSP-F-2,3,[3][args:98-2-7],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,True,7,7,14:05:23
SPSP-F-2,5,[5][args:23-423-584],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.967),False,False,7,7,14:05:23
SPSP-F-2,5,[5][args:15-142-322],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,True,12,12,14:05:23
