Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-S-2,5,[5][args:7-356-475],Skill,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,False,None,17,13:46:37
SPSP-S-2,2,[2][args:165-3-143-13],Skill,practice,INCORRECT,Request,...,[5&4],HINT,False,True,None,5,13:46:55
SPSP-S-2,3,[3][args:312-13-4],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.976),False,False,6,6,13:46:55
SPSP-S-2,4,[4][args:3-12],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Pow(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.669),False,False,None,1732,13:47:18
SPSP-S-2,4,[4][args:3-12],Skill,practice,NA,Train,None,{('answer'&)},1732.0:()->answer,False,False,None,1732,13:48:21
SPSP-S-2,5,[5][args:15-142-322],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.981),False,False,12,12,13:48:21
SPSP-S-2,2,[2][args:252-6-84-12],Skill,study,NA,Train,None,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer,False,False,None,6,13:49:02
SPSP-S-2,3,[3][args:98-2-7],Skill,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,False,None,7,13:49:25
SPSP-S-2,4,[4][args:2-12],Skill,study,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,False,None,150,13:49:46
SPSP-S-2,5,[5][args:3-56-98],Skill,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,14,13:50:11
SPSP-S-2,2,[2][args:126-3-54-9],Skill,practice,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer (v: 0.770),False,False,7,7,13:50:12
SPSP-S-2,3,[3][args:308-4-7],Skill,practice,INCORRECT,Request,...,[1&0],HINT,False,False,None,11,13:51:00
SPSP-S-2,4,[4][args:4-8],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.692),False,False,66,4098,13:51:00
SPSP-S-2,4,[4][args:4-8],Skill,practice,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,False,None,4098,13:51:53
SPSP-S-2,5,[5][args:13-98-163],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.977),False,False,5,5,13:51:53
SPSP-S-2,2,[2][args:180-12-115-23],Skill,study,NA,Train,None,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer,False,False,None,3,13:52:58
SPSP-S-2,3,[3][args:648-12-6],Skill,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer,False,False,None,9,13:53:31
SPSP-S-2,4,[4][args:3-21],Skill,study,NA,Train,None,{('answer'&)},9268.0:()->answer,False,False,None,9268,13:54:02
SPSP-S-2,5,[5][args:5-151-256],Skill,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,False,None,21,13:54:37
SPSP-S-2,2,[2][args:88-11-48-6],Skill,practice,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer (v: 0.976),False,False,1,1,13:54:37
SPSP-S-2,3,[3][args:280-7-8],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.944),False,False,5,5,13:55:14
SPSP-S-2,4,[4][args:2-18],Skill,practice,INCORRECT,Request,...,[12&12],HINT,False,False,None,333,13:56:18
SPSP-S-2,5,[5][args:16-117-421],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.973),False,False,19,19,13:56:18
SPSP-S-2,4,[4][args:1-8],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4')},Add(Divide(?.v&?.v)&?.v):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4)->answer (v: 0.976),False,False,16,16,13:56:55
SPSP-S-2,4,[4][args:3-9],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,732,13:56:55
SPSP-S-2,2,[2][args:288-12-18-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer (v: 0.963),False,False,12,12,13:56:55
SPSP-S-2,3,[3][args:693-7-3],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.937),False,False,33,33,13:56:55
SPSP-S-2,3,[3][args:448-7-8],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.997),False,False,8,8,13:56:55
SPSP-S-2,2,[2][args:360-6-135-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer (v: 0.958),False,False,4,4,13:56:55
SPSP-S-2,5,[5][args:25-63-338],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.971),False,True,11,11,13:56:55
SPSP-S-2,5,[5][args:18-93-291],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,False,11,11,13:56:55
SPSP-S-2,3,[3][args:256-4-4],Skill,posttest,INCORRECT,Request,...,[1&0],HINT,False,True,None,16,13:56:55
SPSP-S-2,4,[4][args:3-15],Skill,posttest,INCORRECT,Request,...,{('answer'&)},1732.0:()->answer (v: 0.621),False,False,1732.0,3380,13:56:55
SPSP-S-2,4,[4][args:2-4],Skill,posttest,INCORRECT,Request,...,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.602),False,False,4.5,18,13:56:55
SPSP-S-2,3,[3][args:256-4-4],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.924),False,True,16,16,13:56:55
SPSP-S-2,5,[5][args:13-37-154],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.968),False,False,9,9,13:56:55
SPSP-S-2,2,[2][args:150-5-90-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer (v: 0.946),False,True,3,3,13:56:56
SPSP-S-2,2,[2][args:150-5-90-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer (v: 0.997),False,True,3,3,13:56:56
SPSP-S-2,4,[4][args:3-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(?.v&Pow(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.589),False,True,732,732,13:56:56
SPSP-S-2,3,[3][args:256-4-4],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.918),False,True,16,16,13:56:56
SPSP-S-2,2,[2][args:150-5-90-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer (v: 0.940),False,True,3,3,13:56:56
SPSP-S-2,3,[3][args:840-2-10],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.916),False,False,42,42,13:56:56
SPSP-S-2,5,[5][args:25-63-338],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.966),False,True,11,11,13:56:56
SPSP-S-2,2,[2][args:216-4-87-29],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_3_concept_2'&'arg_2_concept_2'&'arg_1_concept_2')},Divide(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_3_concept_2&arg_2_concept_2&arg_1_concept_2)->answer (v: 0.936),False,False,18,18,13:56:56
SPSP-S-2,4,[4][args:3-9],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(?.v&Pow(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.991),False,True,732,732,13:56:56
SPSP-S-2,5,[5][args:25-63-338],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.965),False,True,11,11,13:56:56
SPSP-S-2,5,[5][args:23-423-584],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,False,7,7,13:56:56
SPPP-S-6,2,[2][args:240-5-72-24],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,16,13:56:56
SPPP-S-6,3,[3][args:280-7-8],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,5,13:56:59
SPPP-S-6,4,[4][args:2-12],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,150,13:57:03
SPPP-S-6,5,[5][args:13-98-163],Skill,practice,INCORRECT,Request,...,[0&0],HINT,False,True,None,5,13:57:11
SPPP-S-6,2,[2][args:504-4-98-14],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_4_concept_2')},Subtract(Subtract(?.v&?.v)&Divide(?.v&?.v)):(arg_4_concept_2&arg_2_concept_2&arg_3_concept_2&arg_4_concept_2)->answer (v: 0.679),False,False,3,18,13:57:11
SPPP-S-6,2,[2][args:504-4-98-14],Skill,practice,NA,Train,None,{('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer,False,False,None,18,13:57:35
SPPP-S-6,3,[3][args:256-4-4],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.679),False,False,16,16,13:57:35
SPPP-S-6,4,[4][args:3-9],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.685),False,False,84,732,13:57:50
SPPP-S-6,4,[4][args:3-9],Skill,practice,NA,Train,None,{('answer'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(?.v&Pow(?.v&?.v)):(arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,False,None,732,13:58:19
SPPP-S-6,5,[5][args:9-121-400],Skill,practice,INCORRECT,Request,...,[1&0],HINT,False,False,None,31,13:58:34
SPPP-S-6,2,[2][args:126-3-54-9],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_4_concept_2')},Add(?.v&?.v):(arg_2_concept_2&arg_4_concept_2)->answer (v: 0.685),False,False,12,7,13:58:34
SPPP-S-6,2,[2][args:126-3-54-9],Skill,practice,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer,False,False,None,7,13:59:11
SPPP-S-6,3,[3][args:99-11-3],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.990),False,False,3,3,13:59:11
SPPP-S-6,4,[4][args:2-6],Skill,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.990),False,False,39,39,13:59:33
SPPP-S-6,5,[5][args:21-110-656],Skill,practice,INCORRECT,Request,...,[2&1],HINT,False,False,None,26,14:00:18
SPPP-S-6,2,[2][args:88-11-48-6],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.692),False,False,1,1,14:00:18
SPPP-S-6,3,[3][args:648-12-6],Skill,practice,INCORRECT,Request,...,[1&0],HINT,False,False,None,9,14:01:10
SPPP-S-6,4,[4][args:5-10],Skill,practice,INCORRECT,Request,...,[3&2],HINT,False,False,None,100002,14:01:32
SPPP-S-6,5,[5][args:7-356-475],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.685),False,False,17,17,14:01:32
SPPP-S-6,2,[2][args:441-7-372-124],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.991),False,False,21,21,14:01:55
SPPP-S-6,3,[3][args:162-6-3],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.983),False,False,9,9,14:02:19
SPPP-S-6,4,[4][args:3-21],Skill,practice,INCORRECT,Request,...,[2&1],HINT,False,False,None,9268,14:03:03
SPPP-S-6,5,[5][args:3-56-98],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.992),False,False,14,14,14:03:04
SPPP-S-6,2,[2][args:252-6-84-12],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.987),False,False,6,6,14:03:25
SPPP-S-6,3,[3][args:308-4-7],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.980),False,False,11,11,14:03:48
SPPP-S-6,4,[4][args:4-4],Skill,practice,INCORRECT,Request,...,[6&6],HINT,False,False,None,257,14:04:33
SPPP-S-6,5,[5][args:5-151-256],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.987),False,False,21,21,14:04:33
SPPP-S-6,2,[2][args:150-5-90-9],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.984),False,False,3,3,14:04:58
SPPP-S-6,3,[3][args:98-2-7],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.978),False,False,7,7,14:05:24
SPPP-S-6,4,[4][args:1-13],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.700),False,False,2,26,14:05:50
SPPP-S-6,4,[4][args:1-13],Skill,practice,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Multiply(?.v&Add(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer,False,False,None,26,14:06:40
SPPP-S-6,5,[5][args:23-16-200],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.984),False,False,8,8,14:06:40
SPPP-S-6,2,[2][args:588-6-112-8],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.981),False,False,7,7,14:07:06
SPPP-S-6,3,[3][args:312-13-4],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.975),False,False,6,6,14:07:33
SPPP-S-6,4,[4][args:4-8],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_1_concept_4&arg_1_concept_4)->answer (v: 0.992),False,False,257,4098,14:07:58
SPPP-S-6,4,[4][args:4-8],Skill,practice,NA,Train,None,{('answer'&'arg_2_concept_4'&'arg_1_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Divide(?.v&?.v)&Pow(?.v&?.v)):(arg_2_concept_4&arg_1_concept_4&arg_2_concept_4&arg_1_concept_4)->answer,False,False,None,4098,14:08:52
SPPP-S-6,5,[5][args:16-117-421],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.981),False,False,19,19,14:08:52
SPPP-S-6,2,[2][args:165-3-143-13],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.979),False,False,5,5,14:09:24
SPPP-S-6,3,[3][args:1170-9-10],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.973),False,False,13,13,14:09:56
SPPP-S-6,4,[4][args:2-18],Skill,practice,INCORRECT,Request,...,[3&2],HINT,False,False,None,333,14:11:00
SPPP-S-6,5,[5][args:25-63-338],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.979),False,False,11,11,14:11:00
SPPP-S-6,2,[2][args:180-12-115-23],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.976),False,False,3,3,14:11:34
SPPP-S-6,3,[3][args:495-9-5],Skill,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.972),False,False,11,11,14:12:10
SPPP-S-6,4,[4][args:3-12],Skill,practice,INCORRECT,Request,...,{('answer'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_2_concept_4'&'arg_1_concept_4')},Add(Multiply(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_4&arg_2_concept_4&arg_2_concept_4&arg_1_concept_4)->answer (v: 0.972),False,False,148,1732,14:12:45
SPPP-S-6,4,[4][args:3-12],Skill,practice,NA,Train,None,{('answer'&)},1732.0:()->answer,False,False,None,1732,14:14:00
SPPP-S-6,5,[5][args:15-142-322],Skill,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.977),False,False,12,12,14:14:00
SPPP-S-6,3,[3][args:225-5-5],Skill,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_2_concept_3'&'arg_3_concept_3')},Divide(?.v&Multiply(?.v&?.v)):(arg_1_concept_3&arg_2_concept_3&arg_3_concept_3)->answer (v: 0.970),False,False,9,9,14:14:37
