Agent,Concept,Problem,Knowledge,Type,Result,Action,When-Part,Where-Part,How-Part,Intermediate,Seen,AL Ans,Correct Ans,Time
SPSP-F-3,2,[2][args:165-3-143-13],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_2'&'arg_4_concept_2'&'arg_2_concept_2'&'arg_2_concept_2')},Subtract(Divide(?.v&?.v)&Add(?.v&?.v)):(arg_3_concept_2&arg_4_concept_2&arg_2_concept_2&arg_2_concept_2)->answer,False,True,None,5,13:41:58
SPSP-F-3,3,[3][args:99-11-3],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_1_concept_3')},Multiply(?.v&Divide(?.v&?.v)):(arg_1_concept_3&arg_3_concept_3&arg_1_concept_3)->answer,False,True,None,3,13:42:08
SPSP-F-3,4,[4][args:3-21],Fact,study,NA,Train,None,{('answer'&)},9268.0:()->answer,False,True,None,9268,13:42:19
SPSP-F-3,5,[5][args:3-56-98],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,14,13:42:30
SPSP-F-3,2,[2][args:165-3-143-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_3_concept_2')},Subtract(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_3_concept_2&arg_3_concept_2)->answer (v: 0.988),False,True,5,5,13:42:30
SPSP-F-3,3,[3][args:99-11-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3'&'arg_3_concept_3'&'arg_3_concept_3')},Subtract(Add(?.v&?.v)&?.v):(arg_3_concept_3&arg_3_concept_3&arg_3_concept_3)->answer (v: 0.988),False,True,3,3,13:42:41
SPSP-F-3,4,[4][args:3-21],Fact,practice,INCORRECT,Request,...,{('answer'&)},9268.0:()->answer (v: 0.988),False,True,9268.0,9268,13:42:56
SPSP-F-3,4,[4][args:3-21],Fact,practice,NA,Train,None,{('answer'&)},9268.0:()->answer,False,True,None,9268,13:43:24
SPSP-F-3,5,[5][args:3-56-98],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_5'&'arg_3_concept_5'&'arg_2_concept_5')},Subtract(?.v&Subtract(?.v&?.v)):(arg_2_concept_5&arg_3_concept_5&arg_2_concept_5)->answer (v: 0.988),False,True,14,14,13:43:24
SPSP-F-3,2,[2][args:165-3-143-13],Fact,study,NA,Train,None,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_1_concept_2'&'arg_1_concept_2')},Subtract(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_1_concept_2&arg_1_concept_2)->answer,False,True,None,5,13:43:53
SPSP-F-3,3,[3][args:99-11-3],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer,False,True,None,3,13:44:12
SPSP-F-3,4,[4][args:3-21],Fact,study,NA,Train,None,{('answer'&)},9268.0:()->answer,False,True,None,9268,13:44:31
SPSP-F-3,5,[5][args:3-56-98],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,14,13:44:51
SPSP-F-3,2,[2][args:165-3-143-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_3_concept_2')},Subtract(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_3_concept_2&arg_3_concept_2)->answer (v: 0.983),False,True,5,5,13:44:51
SPSP-F-3,3,[3][args:99-11-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_3'&'arg_3_concept_3'&'arg_3_concept_3')},Subtract(Add(?.v&?.v)&?.v):(arg_3_concept_3&arg_3_concept_3&arg_3_concept_3)->answer (v: 0.983),False,True,3,3,13:45:09
SPSP-F-3,4,[4][args:3-21],Fact,practice,INCORRECT,Request,...,{('answer'&)},9268.0:()->answer (v: 0.983),False,True,9268.0,9268,13:45:31
SPSP-F-3,4,[4][args:3-21],Fact,practice,NA,Train,None,{('answer'&)},9268.0:()->answer,False,True,None,9268,13:46:18
SPSP-F-3,5,[5][args:3-56-98],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.752),False,True,14,14,13:46:18
SPSP-F-3,2,[2][args:165-3-143-13],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer,False,True,None,5,13:46:59
SPSP-F-3,3,[3][args:99-11-3],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer,False,True,None,3,13:47:25
SPSP-F-3,4,[4][args:3-21],Fact,study,NA,Train,None,{('answer'&)},9268.0:()->answer,False,True,None,9268,13:47:50
SPSP-F-3,5,[5][args:3-56-98],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,14,13:48:14
SPSP-F-3,2,[2][args:165-3-143-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_2_concept_2'&'arg_2_concept_2'&'arg_3_concept_2'&'arg_3_concept_2')},Subtract(Add(?.v&?.v)&Divide(?.v&?.v)):(arg_2_concept_2&arg_2_concept_2&arg_3_concept_2&arg_3_concept_2)->answer (v: 0.978),False,True,5,5,13:48:14
SPSP-F-3,3,[3][args:99-11-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.763),False,True,3,3,13:48:38
SPSP-F-3,4,[4][args:3-21],Fact,practice,INCORRECT,Request,...,{('answer'&)},9268.0:()->answer (v: 0.978),False,True,9268.0,9268,13:49:01
SPSP-F-3,4,[4][args:3-21],Fact,practice,NA,Train,None,{('answer'&)},9268.0:()->answer,False,True,None,9268,13:49:51
SPSP-F-3,5,[5][args:3-56-98],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.979),False,True,14,14,13:49:51
SPSP-F-3,2,[2][args:165-3-143-13],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer,False,True,None,5,13:50:40
SPSP-F-3,3,[3][args:99-11-3],Fact,study,NA,Train,None,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer,False,True,None,3,13:51:04
SPSP-F-3,4,[4][args:3-21],Fact,study,NA,Train,None,{('answer'&)},9268.0:()->answer,False,True,None,9268,13:51:30
SPSP-F-3,5,[5][args:3-56-98],Fact,study,NA,Train,None,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer,False,True,None,14,13:51:54
SPSP-F-3,2,[2][args:165-3-143-13],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.763),False,True,5,5,13:51:54
SPSP-F-3,3,[3][args:99-11-3],Fact,practice,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.979),False,True,3,3,13:52:19
SPSP-F-3,4,[4][args:3-21],Fact,practice,INCORRECT,Request,...,{('answer'&)},9268.0:()->answer (v: 0.974),False,True,9268.0,9268,13:52:45
SPSP-F-3,4,[4][args:3-21],Fact,practice,NA,Train,None,{('answer'&)},9268.0:()->answer,False,True,None,9268,13:53:36
SPSP-F-3,5,[5][args:3-56-98],Fact,practice,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.964),False,True,14,14,13:53:36
SPSP-F-3,4,[4][args:2-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9268.0:()->answer (v: 0.973),False,False,9268.0,68,13:54:00
SPSP-F-3,3,[3][args:99-11-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.971),False,True,3,3,13:54:00
SPSP-F-3,4,[4][args:3-21],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9268.0:()->answer (v: 0.975),False,True,9268.0,9268,13:54:00
SPSP-F-3,2,[2][args:216-4-87-29],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.981),False,False,18,18,13:54:00
SPSP-F-3,2,[2][args:110-5-121-11],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.997),False,False,2,2,13:54:00
SPSP-F-3,3,[3][args:99-11-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.964),False,True,3,3,13:54:00
SPSP-F-3,4,[4][args:3-21],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9268.0:()->answer (v: 0.971),False,True,9268.0,9268,13:54:00
SPSP-F-3,2,[2][args:165-3-143-13],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.974),False,True,5,5,13:54:00
SPSP-F-3,4,[4][args:4-12],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9268.0:()->answer (v: 0.970),False,False,9268.0,20739,13:54:00
SPSP-F-3,2,[2][args:288-12-18-9],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.971),False,False,12,12,13:54:00
SPSP-F-3,4,[4][args:1-8],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9268.0:()->answer (v: 0.969),False,False,9268.0,16,13:54:00
SPSP-F-3,5,[5][args:3-56-98],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.947),False,True,14,14,13:54:00
SPSP-F-3,3,[3][args:840-2-10],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.954),False,False,42,42,13:54:01
SPSP-F-3,5,[5][args:3-56-98],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.944),False,True,14,14,13:54:01
SPSP-F-3,5,[5][args:5-79-199],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.997),False,False,24,24,13:54:01
SPSP-F-3,3,[3][args:448-7-8],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.950),False,False,8,8,13:54:01
SPSP-F-3,5,[5][args:3-56-98],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.941),False,True,14,14,13:54:01
SPSP-F-3,2,[2][args:165-3-143-13],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.958),False,True,5,5,13:54:01
SPSP-F-3,3,[3][args:225-5-5],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.946),False,False,9,9,13:54:01
SPSP-F-3,2,[2][args:165-3-143-13],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_2'&'arg_2_concept_2'&'arg_4_concept_2'&'arg_3_concept_2')},Multiply(Divide(?.v&?.v)&Divide(?.v&?.v)):(arg_1_concept_2&arg_2_concept_2&arg_4_concept_2&arg_3_concept_2)->answer (v: 0.955),False,True,5,5,13:54:01
SPSP-F-3,5,[5][args:23-423-584],Fact,posttest,INCORRECT,Request,...,[1&0],HINT,False,False,None,7,13:54:01
SPSP-F-3,5,[5][args:23-423-584],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_3_concept_5'&'arg_2_concept_5'&'arg_1_concept_5')},Divide(Subtract(?.v&?.v)&?.v):(arg_3_concept_5&arg_2_concept_5&arg_1_concept_5)->answer (v: 0.934),False,False,7,7,13:54:01
SPSP-F-3,3,[3][args:99-11-3],Fact,posttest,CORRECT,Request,...,{('answer'&'arg_1_concept_3'&'arg_3_concept_3'&'arg_2_concept_3')},Divide(Divide(?.v&?.v)&?.v):(arg_1_concept_3&arg_3_concept_3&arg_2_concept_3)->answer (v: 0.941),False,True,3,3,13:54:01
SPSP-F-3,4,[4][args:3-21],Fact,posttest,INCORRECT,Request,...,{('answer'&)},9268.0:()->answer (v: 0.965),False,True,9268.0,9268,13:54:01
